Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH),RadarVehiclesCount
4/26/2015 22:45,63.10051005,50
4/26/2015 22:50,63.32781457,53
4/26/2015 22:55,62.8143063,39
4/26/2015 23:00,62.66084651,43
4/26/2015 23:05,61.60004596,52
4/26/2015 23:10,61.91246949,50
4/26/2015 23:15,64.31244935,48
4/26/2015 23:20,62.88088165,36
4/26/2015 23:25,63.63136827,40
4/26/2015 23:30,59.97958089,40
4/26/2015 23:35,61.80670669,34
4/26/2015 23:40,61.26020609,33
4/26/2015 23:45,63.03824114,39
4/26/2015 23:50,63.92134181,33
4/26/2015 23:55,59.80697725,32
4/27/2015 0:00,64.62260399,29
4/27/2015 0:05,61.55717309,26
4/27/2015 0:10,59.80697725,21
4/27/2015 0:15,62.7170663,23
4/27/2015 0:20,62.02862578,37
4/27/2015 0:25,60.23601882,26
4/27/2015 0:30,62.89594566,25
4/27/2015 0:35,61.07043169,35
4/27/2015 0:40,59.84248404,29
4/27/2015 0:45,64.23794473,28
4/27/2015 0:50,62.13711922,23
4/27/2015 0:55,61.59859721,25
4/27/2015 1:00,58.92966022,23
4/27/2015 1:05,58.36746701,25
4/27/2015 1:10,62.75849042,21
4/27/2015 1:15,59.96232005,13
4/27/2015 1:20,60.39727989,24
4/27/2015 1:25,60.62511631,26
4/27/2015 1:30,62.54249054,28
4/27/2015 1:35,58.3201251,23
4/27/2015 1:40,60.81152766,16
4/27/2015 1:45,61.13700704,24
4/27/2015 1:50,61.45361091,16
4/27/2015 1:55,60.04221104,19
4/27/2015 2:00,62.13711922,16
4/27/2015 2:05,61.72287145,17
4/27/2015 2:10,63.89767062,20
4/27/2015 2:15,61.82643363,17
4/27/2015 2:20,61.25684305,24
4/27/2015 2:25,61.88857075,25
4/27/2015 2:30,60.9358019,21
4/27/2015 2:35,60.39727989,19
4/27/2015 2:40,61.28791161,21
4/27/2015 2:45,62.03355704,24
4/27/2015 2:50,61.59859816,21
4/27/2015 2:55,60.47223866,32
4/27/2015 3:00,60.54054152,22
4/27/2015 3:05,60.48012906,14
4/27/2015 3:10,62.82654581,22
4/27/2015 3:15,62.11640717,17
4/27/2015 3:20,61.60451548,23
4/27/2015 3:25,60.42834845,30
4/27/2015 3:30,62.86205165,25
4/27/2015 3:35,58.82313985,20
4/27/2015 3:40,60.14873141,25
4/27/2015 3:45,61.81262496,34
4/27/2015 3:50,66.35726484,29
4/27/2015 3:55,61.39147379,29
4/27/2015 4:00,62.01284499,28
4/27/2015 4:05,63.32808099,28
4/27/2015 4:10,62.66972297,27
4/27/2015 4:15,62.22292754,34
4/27/2015 4:20,62.32698275,33
4/27/2015 4:25,63.42652134,48
4/27/2015 4:30,63.52753872,39
4/27/2015 4:35,64.05866242,49
4/27/2015 4:40,66.42940078,53
4/27/2015 4:45,65.12766625,55
4/27/2015 4:50,63.93810962,64
4/27/2015 4:55,64.71926184,52
4/27/2015 5:00,65.27576717,62
4/27/2015 5:05,65.84065025,55
4/27/2015 5:10,65.41643091,80
4/27/2015 5:15,66.29079165,84
4/27/2015 5:20,65.28424068,83
4/27/2015 5:25,65.6874218,82
4/27/2015 5:30,67.55632915,97
4/27/2015 5:35,68.73470061,105
4/27/2015 5:40,67.65128699,107
4/27/2015 5:45,67.40159506,102
4/27/2015 5:50,68.40651619,103
4/27/2015 5:55,67.49733416,104
4/27/2015 6:00,68.41199927,106
4/27/2015 6:05,65.77781435,117
4/27/2015 6:10,64.21732939,117
4/27/2015 6:15,65.82256263,118
4/27/2015 6:20,63.98292617,121
4/27/2015 6:25,63.26766285,121
4/27/2015 6:30,63.73948246,115
4/27/2015 6:35,65.04801798,125
4/27/2015 6:40,63.30579029,121
4/27/2015 6:45,63.78329778,120
4/27/2015 6:50,64.6206916,131
4/27/2015 6:55,63.50791607,125
4/27/2015 7:00,65.15996644,119
4/27/2015 7:05,66.05566406,123
4/27/2015 7:10,66.27527444,131
4/27/2015 7:15,64.12750476,126
4/27/2015 7:20,66.11389485,114
4/27/2015 7:25,63.5470931,128
4/27/2015 7:30,64.17056536,126
4/27/2015 7:35,62.55993721,119
4/27/2015 7:40,63.52421076,125
4/27/2015 7:45,65.3123738,122
4/27/2015 7:50,63.83878845,125
4/27/2015 7:55,62.92539195,131
4/27/2015 8:00,64.75719396,118
4/27/2015 8:05,64.35104233,120
4/27/2015 8:10,64.71740349,108
4/27/2015 8:15,65.83444279,112
4/27/2015 8:20,63.75263502,124
4/27/2015 8:25,63.59724007,114
4/27/2015 8:30,63.41318199,102
4/27/2015 8:35,63.15926611,103
4/27/2015 8:40,65.94282341,114
4/27/2015 8:45,61.90040634,116
4/27/2015 8:50,62.83416978,110
4/27/2015 8:55,62.81318655,103
4/27/2015 9:00,65.03226753,107
4/27/2015 9:05,64.53811738,107
4/27/2015 9:10,65.05692858,100
4/27/2015 9:15,64.65114482,112
4/27/2015 9:20,63.88660586,114
4/27/2015 9:25,64.25439871,93
4/27/2015 9:30,63.5842212,107
4/27/2015 9:35,64.32594988,85
4/27/2015 9:40,63.25804968,90
4/27/2015 9:45,62.93716308,105
4/27/2015 9:50,63.62991952,109
4/27/2015 9:55,63.04272204,100
4/27/2015 10:00,64.33083089,92
4/27/2015 10:05,63.37213145,105
4/27/2015 10:10,62.20967732,105
4/27/2015 10:15,64.01931188,89
4/27/2015 10:20,63.61005415,100
4/27/2015 10:25,63.75530308,106
4/27/2015 10:30,62.53509317,107
4/27/2015 10:35,63.34472554,101
4/27/2015 10:40,62.90120213,97
4/27/2015 10:45,63.26746848,95
4/27/2015 10:50,62.96136523,101
4/27/2015 10:55,62.8586412,100
4/27/2015 11:00,63.59010629,96
4/27/2015 11:05,63.48844702,95
4/27/2015 11:10,64.89107094,103
4/27/2015 11:15,61.31310741,103
4/27/2015 11:20,61.22504727,92
4/27/2015 11:25,66.23375646,98
4/27/2015 11:30,62.05979295,98
4/27/2015 11:35,63.1816943,103
4/27/2015 11:40,61.19766507,105
4/27/2015 11:45,62.06729556,106
4/27/2015 11:50,62.34561649,103
4/27/2015 11:55,61.74059687,107
4/27/2015 12:00,62.91002265,113
4/27/2015 12:05,60.25456059,92
4/27/2015 12:10,63.28056984,103
4/27/2015 12:15,60.78686851,99
4/27/2015 12:20,65.16282697,100
4/27/2015 12:25,62.57037431,105
4/27/2015 12:30,65.2986078,106
4/27/2015 12:35,62.40971436,98
4/27/2015 12:40,62.75228581,99
4/27/2015 12:45,63.50146874,101
4/27/2015 12:50,64.0833813,93
4/27/2015 12:55,63.81428764,98
4/27/2015 13:00,64.4236393,102
4/27/2015 13:05,62.53345764,110
4/27/2015 13:10,63.78008549,110
4/27/2015 13:15,65.39566386,108
4/27/2015 13:20,63.46781176,105
4/27/2015 13:25,64.54755799,106
4/27/2015 13:30,62.68744081,109
4/27/2015 13:35,64.48951777,96
4/27/2015 13:40,63.53771223,106
4/27/2015 13:45,63.75592695,111
4/27/2015 13:50,62.37170828,104
4/27/2015 13:55,61.48335208,113
4/27/2015 14:00,63.35989668,93
4/27/2015 14:05,62.72046917,116
4/27/2015 14:10,62.44713259,110
4/27/2015 14:15,64.08116266,106
4/27/2015 14:20,62.15645079,106
4/27/2015 14:25,62.07984415,118
4/27/2015 14:30,62.42709276,111
4/27/2015 14:35,64.01799302,119
4/27/2015 14:40,62.17195473,109
4/27/2015 14:45,61.22659368,121
4/27/2015 14:50,63.37911732,109
4/27/2015 14:55,62.3799144,110
4/27/2015 15:00,62.9068407,108
4/27/2015 15:05,63.06742006,113
4/27/2015 15:10,63.08866118,108
4/27/2015 15:15,61.95129002,130
4/27/2015 15:20,63.37873996,114
4/27/2015 15:25,65.01392771,122
4/27/2015 15:30,61.14041749,115
4/27/2015 15:35,62.68617789,116
4/27/2015 15:40,60.91543307,113
4/27/2015 15:45,59.61429966,133
4/27/2015 15:50,61.10898864,127
4/27/2015 15:55,61.5801749,120
4/27/2015 16:00,51.78607839,94
4/27/2015 16:05,63.4205092,119
4/27/2015 16:10,61.24040994,126
4/27/2015 16:15,59.44686621,126
4/27/2015 16:20,51.46836946,103
4/27/2015 16:25,52.51304788,102
4/27/2015 16:30,34.95849773,76
4/27/2015 16:35,42.83002706,95
4/27/2015 16:40,60.0275443,119
4/27/2015 16:45,63.10174358,124
4/27/2015 16:50,60.98098538,130
4/27/2015 16:55,63.2709197,117
4/27/2015 17:00,63.54336123,120
4/27/2015 17:05,64.51794576,115
4/27/2015 17:10,62.26704246,112
4/27/2015 17:15,62.37980252,127
4/27/2015 17:20,62.6386582,123
4/27/2015 17:25,62.77132535,115
4/27/2015 17:30,61.06159885,118
4/27/2015 17:35,64.24581901,120
4/27/2015 17:40,64.36410102,103
4/27/2015 17:45,65.32878511,122
4/27/2015 17:50,65.1689671,120
4/27/2015 17:55,63.04963965,115
4/27/2015 18:00,64.15830785,127
4/27/2015 18:05,65.6856649,109
4/27/2015 18:10,62.74996097,105
4/27/2015 18:15,64.66707542,121
4/27/2015 18:20,65.14304977,108
4/27/2015 18:25,64.63955005,104
4/27/2015 18:30,62.53247537,112
4/27/2015 18:35,64.28148224,102
4/27/2015 18:40,64.62260399,103
4/27/2015 18:45,65.51869225,96
4/27/2015 18:50,65.45782184,92
4/27/2015 18:55,64.68629701,96
4/27/2015 19:00,65.33029075,98
4/27/2015 19:05,65.06181433,90
4/27/2015 19:10,64.49493163,94
4/27/2015 19:15,64.11871838,77
4/27/2015 19:20,65.63610008,96
4/27/2015 19:25,64.24576212,90
4/27/2015 19:30,66.16493592,84
4/27/2015 19:35,62.61099345,105
4/27/2015 19:40,65.67678275,89
4/27/2015 19:45,63.37557318,92
4/27/2015 19:50,63.39860154,92
4/27/2015 19:55,64.97059879,71
4/27/2015 20:00,62.98990605,89
4/27/2015 20:05,62.83346626,78
4/27/2015 20:10,62.28309158,83
4/27/2015 20:15,63.31836353,91
4/27/2015 20:20,61.80594154,91
4/27/2015 20:25,60.65914305,88
4/27/2015 20:30,60.86135132,90
4/27/2015 20:35,61.43220197,80
4/27/2015 20:40,63.71206707,80
4/27/2015 20:45,60.95237629,94
4/27/2015 20:50,60.88845952,80
4/27/2015 20:55,61.24541041,71
4/27/2015 21:00,60.2252091,78
4/27/2015 21:05,62.61251806,72
4/27/2015 21:10,63.97830495,66
4/27/2015 21:15,60.80909,84
4/27/2015 21:20,59.37546959,83
4/27/2015 21:25,62.57348135,80
4/27/2015 21:30,59.61356011,70
4/27/2015 21:35,61.2568165,86
4/27/2015 21:40,63.91838268,53
4/27/2015 21:45,61.64891769,65
4/27/2015 21:50,61.55853651,66
4/27/2015 21:55,62.12649724,57
4/27/2015 22:00,62.46161349,67
4/27/2015 22:05,61.22531939,73
4/27/2015 22:10,59.69198338,56
4/27/2015 22:15,62.45990969,51
4/27/2015 22:20,62.46753176,70
4/27/2015 22:25,64.0234249,65
4/27/2015 22:30,63.11714512,66
4/27/2015 22:35,61.21232517,54
4/27/2015 22:40,63.641812,62
4/27/2015 22:45,63.17327579,45
4/27/2015 22:50,62.0059416,56
4/27/2015 22:55,63.62841009,43
4/27/2015 23:00,63.0796662,40
4/27/2015 23:05,60.84461196,66
4/27/2015 23:10,55.26924194,52
4/27/2015 23:15,59.84789411,54
4/27/2015 23:20,61.69555846,56
4/27/2015 23:25,61.69651039,49
4/27/2015 23:30,61.49691897,43
4/27/2015 23:35,64.11219235,36
4/27/2015 23:40,63.87036901,45
4/27/2015 23:45,60.56297919,45
4/27/2015 23:50,60.5274724,38
4/27/2015 23:55,60.23848587,44
4/28/2015 0:00,62.3625341,38
4/28/2015 0:05,60.30932025,40
4/28/2015 0:10,62.79050142,39
4/28/2015 0:15,61.11136278,41
4/28/2015 0:20,59.66642919,43
4/28/2015 0:25,59.14368797,34
4/28/2015 0:30,61.43949979,40
4/28/2015 0:35,63.25262823,22
4/28/2015 0:40,60.2937177,38
4/28/2015 0:45,60.20106763,38
4/28/2015 0:50,64.18419199,33
4/28/2015 0:55,57.43245203,24
4/28/2015 1:00,62.1284888,24
4/28/2015 1:05,61.96106437,28
4/28/2015 1:10,59.22357896,25
4/28/2015 1:15,60.39727989,26
4/28/2015 1:20,59.17524956,24
4/28/2015 1:25,61.84714568,21
4/28/2015 1:30,60.479143,26
4/28/2015 1:35,59.27881174,23
4/28/2015 1:40,60.92889757,23
4/28/2015 1:45,61.10840459,27
4/28/2015 1:50,59.66642919,23
4/28/2015 1:55,61.51574803,22
4/28/2015 2:00,59.51848376,22
4/28/2015 2:05,60.10730635,20
4/28/2015 2:10,61.99213293,23
4/28/2015 2:15,59.53327849,24
4/28/2015 2:20,59.82916935,18
4/28/2015 2:25,60.23158058,27
4/28/2015 2:30,62.78955898,25
4/28/2015 2:35,58.82313985,12
4/28/2015 2:40,61.0324588,19
4/28/2015 2:45,63.5707112,28
4/28/2015 2:50,63.71125926,19
4/28/2015 2:55,54.53321252,33
4/28/2015 3:00,62.71410717,19
4/28/2015 3:05,60.7701026,21
4/28/2015 3:10,61.35004873,24
4/28/2015 3:15,62.91629932,22
4/28/2015 3:20,62.551367,23
4/28/2015 3:25,63.2417787,24
4/28/2015 3:30,60.57481478,17
4/28/2015 3:35,59.1545375,24
4/28/2015 3:40,60.49344375,29
4/28/2015 3:45,61.92999486,22
4/28/2015 3:50,61.72287145,26
4/28/2015 3:55,60.49985506,31
4/28/2015 4:00,60.51711589,26
4/28/2015 4:05,61.23123813,31
4/28/2015 4:10,61.54089832,39
4/28/2015 4:15,62.29887333,33
4/28/2015 4:20,61.70856974,34
4/28/2015 4:25,63.16211621,54
4/28/2015 4:30,63.27925856,53
4/28/2015 4:35,66.11532939,60
4/28/2015 4:40,63.21322081,61
4/28/2015 4:45,64.26184443,66
4/28/2015 4:50,66.38076513,58
4/28/2015 4:55,65.59388522,63
4/28/2015 5:00,63.35448282,73
4/28/2015 5:05,63.34128854,70
4/28/2015 5:10,66.11954386,65
4/28/2015 5:15,66.05053938,87
4/28/2015 5:20,66.36964728,92
4/28/2015 5:25,66.98167363,84
4/28/2015 5:30,64.19188044,92
4/28/2015 5:35,65.54479826,81
4/28/2015 5:40,69.27050052,102
4/28/2015 5:45,65.08118667,100
4/28/2015 5:50,64.69371523,100
4/28/2015 5:55,68.56600804,111
4/28/2015 6:00,65.07700254,112
4/28/2015 6:05,66.67195134,116
4/28/2015 6:10,65.26170535,118
4/28/2015 6:15,62.69652301,120
4/28/2015 6:20,64.77484638,109
4/28/2015 6:25,64.93276811,119
4/28/2015 6:30,61.83167019,123
4/28/2015 6:35,63.17085424,118
4/28/2015 6:40,61.87839344,131
4/28/2015 6:45,62.92164018,120
4/28/2015 6:50,62.76474623,111
4/28/2015 6:55,64.74932632,118
4/28/2015 7:00,62.57069857,110
4/28/2015 7:05,63.22058594,124
4/28/2015 7:10,62.28335896,117
4/28/2015 7:15,63.7830048,110
4/28/2015 7:20,61.89592355,123
4/28/2015 7:25,60.84985042,122
4/28/2015 7:30,61.05364493,124
4/28/2015 7:35,61.17532696,130
4/28/2015 7:40,60.1422215,121
4/28/2015 7:45,59.72722564,125
4/28/2015 7:50,62.28439243,124
4/28/2015 7:55,60.36843376,130
4/28/2015 8:00,63.23374608,115
4/28/2015 8:05,62.11956636,118
4/28/2015 8:10,63.63705899,114
4/28/2015 8:15,64.64637853,122
4/28/2015 8:20,63.93343341,114
4/28/2015 8:25,62.35140676,109
4/28/2015 8:30,62.4103259,113
4/28/2015 8:35,63.84284174,102
4/28/2015 8:40,63.81650249,37
4/28/2015 8:45,62.18271751,202
4/28/2015 8:50,64.49837621,110
4/28/2015 8:55,62.87153776,117
4/28/2015 9:00,63.80751699,101
4/28/2015 9:05,63.57461468,99
4/28/2015 9:10,64.25395687,101
4/28/2015 9:15,62.83320458,104
4/28/2015 9:20,64.00801862,112
4/28/2015 9:25,64.64380624,105
4/28/2015 9:30,64.18986375,99
4/28/2015 9:35,63.00673359,92
4/28/2015 9:40,63.55220451,97
4/28/2015 9:45,62.39111759,113
4/28/2015 9:50,65.35654183,98
4/28/2015 9:55,64.16574314,108
4/28/2015 10:00,64.6975988,96
4/28/2015 10:05,63.40491329,93
4/28/2015 10:10,64.06604936,106
4/28/2015 10:15,60.5046697,111
4/28/2015 10:20,63.22817388,103
4/28/2015 10:25,63.54230121,94
4/28/2015 10:30,62.23416012,113
4/28/2015 10:35,62.27859931,111
4/28/2015 10:40,63.65624455,99
4/28/2015 10:45,62.66030702,107
4/28/2015 10:50,61.84195748,106
4/28/2015 10:55,62.32552072,97
4/28/2015 11:00,60.60178739,105
4/28/2015 11:05,64.47368388,100
4/28/2015 11:10,62.20174805,116
4/28/2015 11:15,62.6344333,106
4/28/2015 11:20,63.45679346,98
4/28/2015 11:25,62.17402736,106
4/28/2015 11:30,62.82487235,102
4/28/2015 11:35,63.83515804,100
4/28/2015 11:40,61.27278313,108
4/28/2015 11:45,63.15167059,105
4/28/2015 11:50,63.22713851,92
4/28/2015 11:55,64.32027338,96
4/28/2015 12:00,64.87836495,112
4/28/2015 12:05,63.43016313,91
4/28/2015 12:10,62.93854072,103
4/28/2015 12:15,62.55121056,107
4/28/2015 12:20,62.52528944,101
4/28/2015 12:25,64.08435409,111
4/28/2015 12:30,63.35372905,99
4/28/2015 12:35,62.85083234,104
4/28/2015 12:40,63.47535325,110
4/28/2015 12:45,64.4529813,103
4/28/2015 12:50,63.69256674,107
4/28/2015 12:55,63.17273819,110
4/28/2015 13:00,65.25641569,105
4/28/2015 13:05,63.35373379,95
4/28/2015 13:10,63.5863109,96
4/28/2015 13:15,64.04960202,109
4/28/2015 13:20,62.87379243,98
4/28/2015 13:25,63.58823088,103
4/28/2015 13:30,63.01860237,111
4/28/2015 13:35,62.65987656,104
4/28/2015 13:40,63.37986066,112
4/28/2015 13:45,59.69927361,110
4/28/2015 13:50,63.60228985,111
4/28/2015 13:55,63.2381407,107
4/28/2015 14:00,63.65793034,94
4/28/2015 14:05,64.23310828,80
4/28/2015 14:10,65.50857752,105
4/28/2015 14:15,62.82623482,91
4/28/2015 14:20,63.42646445,92
4/28/2015 14:25,64.13115414,94
4/28/2015 14:30,63.72453982,102
4/28/2015 14:35,63.75980863,110
4/28/2015 14:40,63.57327875,99
4/28/2015 14:45,59.57424845,110
4/28/2015 14:50,57.53824897,123
4/28/2015 14:55,58.08505866,115
4/28/2015 15:00,59.3896139,126
4/28/2015 15:05,58.86550546,122
4/28/2015 15:10,45.12614892,85
4/28/2015 15:15,39.63989242,82
4/28/2015 15:20,48.09873917,104
4/28/2015 15:25,40.30862354,93
4/28/2015 15:30,26.54882421,33
4/28/2015 15:35,38.43916673,91
4/28/2015 15:40,41.19973455,94
4/28/2015 15:45,32.30659118,65
4/28/2015 15:50,35.03925673,83
4/28/2015 15:55,37.62115378,82
4/28/2015 16:00,29.90091349,54
4/28/2015 16:05,50.68720729,128
4/28/2015 16:10,59.62847431,131
4/28/2015 16:15,55.53396848,127
4/28/2015 16:20,49.31162377,97
4/28/2015 16:25,57.33960854,130
4/28/2015 16:30,40.15509547,100
4/28/2015 16:35,55.98850261,131
4/28/2015 16:40,38.94295991,78
4/28/2015 16:45,46.12098567,116
4/28/2015 16:50,40.93241864,86
4/28/2015 16:55,34.79841472,73
4/28/2015 17:00,54.34592224,122
4/28/2015 17:05,35.60456884,80
4/28/2015 17:10,56.24093466,110
4/28/2015 17:15,60.25991566,125
4/28/2015 17:20,50.5092225,95
4/28/2015 17:25,38.09218265,70
4/28/2015 17:30,52.38546844,135
4/28/2015 17:35,64.02608727,106
4/28/2015 17:40,63.74621708,123
4/28/2015 17:45,63.63057563,115
4/28/2015 17:50,62.36842014,119
4/28/2015 17:55,65.34020827,103
4/28/2015 18:00,63.34872383,119
4/28/2015 18:05,63.50117671,98
4/28/2015 18:10,64.45833543,118
4/28/2015 18:15,64.90231015,112
4/28/2015 18:20,65.68291625,109
4/28/2015 18:25,63.04422294,110
4/28/2015 18:30,65.4786107,103
4/28/2015 18:35,64.52761676,111
4/28/2015 18:40,65.39754971,99
4/28/2015 18:45,63.07994875,99
4/28/2015 18:50,65.07782931,98
4/28/2015 18:55,64.15660878,94
4/28/2015 19:00,63.94662768,102
4/28/2015 19:05,64.19591381,103
4/28/2015 19:10,63.55973272,98
4/28/2015 19:15,65.49216053,108
4/28/2015 19:20,64.50144913,100
4/28/2015 19:25,62.9482231,93
4/28/2015 19:30,64.81353133,94
4/28/2015 19:35,63.51097381,83
4/28/2015 19:40,63.36803265,87
4/28/2015 19:45,64.96148055,97
4/28/2015 19:50,64.52212871,82
4/28/2015 19:55,63.82941422,96
4/28/2015 20:00,63.16762205,81
4/28/2015 20:05,62.71012973,87
4/28/2015 20:10,63.00547921,89
4/28/2015 20:15,61.18881705,89
4/28/2015 20:20,62.12029548,94
4/28/2015 20:25,60.98541697,86
4/28/2015 20:30,60.92417395,101
4/28/2015 20:35,61.99884858,86
4/28/2015 20:40,60.4470258,85
4/28/2015 20:45,62.00068039,92
4/28/2015 20:50,60.09217123,98
4/28/2015 20:55,63.2559287,84
4/28/2015 21:00,63.05742764,86
4/28/2015 21:05,63.95933746,69
4/28/2015 21:10,62.83838046,82
4/28/2015 21:15,63.97686473,87
4/28/2015 21:20,60.59873723,85
4/28/2015 21:25,61.90224668,87
4/28/2015 21:30,61.6432924,72
4/28/2015 21:35,64.40857624,70
4/28/2015 21:40,61.35153541,83
4/28/2015 21:45,63.21324072,63
4/28/2015 21:50,61.66050772,74
4/28/2015 21:55,60.35700302,71
4/28/2015 22:00,61.10495242,76
4/28/2015 22:05,60.38524328,72
4/28/2015 22:10,59.91967758,53
4/28/2015 22:15,63.66293081,68
4/28/2015 22:20,61.87944682,64
4/28/2015 22:25,62.58624518,68
4/28/2015 22:30,63.89693107,63
4/28/2015 22:35,61.87764631,63
4/28/2015 22:40,60.97284467,66
4/28/2015 22:45,62.66517096,63
4/28/2015 22:50,62.78561378,45
4/28/2015 22:55,62.60971726,54
4/28/2015 23:00,61.87309336,51
4/28/2015 23:05,60.89043164,46
4/28/2015 23:10,62.23081888,54
4/28/2015 23:15,62.56858233,52
4/28/2015 23:20,61.18966089,51
4/28/2015 23:25,62.18650959,45
4/28/2015 23:30,62.01284499,35
4/28/2015 23:35,62.93898445,47
4/28/2015 23:40,62.85169609,50
4/28/2015 23:45,59.86817287,51
4/28/2015 23:50,61.73774203,47
4/28/2015 23:55,61.20802157,29
4/29/2015 0:00,59.39931903,49
4/29/2015 0:05,62.90400862,39
4/29/2015 0:10,63.69585772,45
4/29/2015 0:15,63.0967924,40
4/29/2015 0:20,61.05021362,42
4/29/2015 0:25,59.95048445,28
4/29/2015 0:30,59.91596373,37
4/29/2015 0:35,63.84243783,30
4/29/2015 0:40,64.04803759,35
4/29/2015 0:45,61.43807663,44
4/29/2015 0:50,63.02479181,26
4/29/2015 0:55,60.53190968,26
4/29/2015 1:00,63.6579986,24
4/29/2015 1:05,59.37201742,38
4/29/2015 1:10,62.43744832,34
4/29/2015 1:15,59.70166671,29
4/29/2015 1:20,60.47581456,23
4/29/2015 1:25,60.56889651,20
4/29/2015 1:30,62.252517,26
4/29/2015 1:35,61.30862462,20
4/29/2015 1:40,62.43301009,19
4/29/2015 1:45,61.65037877,35
4/29/2015 1:50,58.77579651,30
4/29/2015 1:55,63.37986161,22
4/29/2015 2:00,60.99793902,24
4/29/2015 2:05,60.13985495,24
4/29/2015 2:10,58.76100273,28
4/29/2015 2:15,60.27300565,18
4/29/2015 2:20,59.44451104,16
4/29/2015 2:25,61.68144733,24
4/29/2015 2:30,61.46248737,23
4/29/2015 2:35,60.7701026,23
4/29/2015 2:40,60.70796453,24
4/29/2015 2:45,61.07634997,28
4/29/2015 2:50,60.69908902,20
4/29/2015 2:55,60.74643141,29
4/29/2015 3:00,63.27630037,17
4/29/2015 3:05,59.40308598,22
4/29/2015 3:10,60.58073306,23
4/29/2015 3:15,60.73903404,29
4/29/2015 3:20,62.82753187,39
4/29/2015 3:25,60.79081561,24
4/29/2015 3:30,61.30862462,17
4/29/2015 3:35,59.65163445,23
4/29/2015 3:40,63.73887565,22
4/29/2015 3:45,59.75519664,30
4/29/2015 3:50,59.71081244,28
4/29/2015 3:55,60.53930704,33
4/29/2015 4:00,60.62807544,32
4/29/2015 4:05,63.21219018,33
4/29/2015 4:10,59.70969174,37
4/29/2015 4:15,64.24332541,38
4/29/2015 4:20,62.2357492,34
4/29/2015 4:25,62.03355704,37
4/29/2015 4:30,64.29240573,50
4/29/2015 4:35,63.30550869,55
4/29/2015 4:40,63.17501372,60
4/29/2015 4:45,63.85651483,61
4/29/2015 4:50,65.21555857,55
