Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH),RadarVehiclesCount
4/27/15 5:00,70.35180928,54
4/27/15 5:05,69.18518334,57
4/27/15 5:10,70.72663446,66
4/27/15 5:15,69.67792266,73
4/27/15 5:20,71.3901987,88
4/27/15 5:25,70.93282111,76
4/27/15 5:30,71.32792979,81
4/27/15 5:35,70.43369704,85
4/27/15 5:40,71.44643272,85
4/27/15 5:45,71.8895399,88
4/27/15 5:50,72.47071102,93
4/27/15 5:55,70.81341745,108
4/27/15 6:00,70.91307615,102
4/27/15 6:05,71.54308014,94
4/27/15 6:10,71.11197543,103
4/27/15 6:15,71.14527021,114
4/27/15 6:20,67.87071533,111
4/27/15 6:25,68.1270281,111
4/27/15 6:30,71.19610269,103
4/27/15 6:35,69.44764479,106
4/27/15 6:40,68.74639019,116
4/27/15 6:45,69.5931573,101
4/27/15 6:50,70.37604651,121
4/27/15 6:55,69.35097082,110
4/27/15 7:00,69.89553911,103
4/27/15 7:05,69.65764864,105
4/27/15 7:10,69.89095487,100
4/27/15 7:15,70.54736068,103
4/27/15 7:20,70.25113796,107
4/27/15 7:25,68.88152819,112
4/27/15 7:30,70.23152859,110
4/27/15 7:35,67.035817,105
4/27/15 7:40,70.29923222,103
4/27/15 7:45,70.25074733,111
4/27/15 7:50,67.51027339,105
4/27/15 7:55,69.67866031,102
4/27/15 8:00,69.62579597,102
4/27/15 8:05,70.55658605,90
4/27/15 8:10,68.50308491,95
4/27/15 8:15,69.81546892,99
4/27/15 8:20,69.0268122,94
4/27/15 8:25,68.67817362,96
4/27/15 8:30,68.6217623,93
4/27/15 8:35,67.46315761,98
4/27/15 8:40,68.45877277,105
4/27/15 8:45,67.34494291,81
4/27/15 8:50,66.01931627,98
4/27/15 8:55,68.109187,90
4/27/15 9:00,66.24444576,95
4/27/15 9:05,68.06171472,82
4/27/15 9:10,66.34195219,88
4/27/15 9:15,68.44054768,93
4/27/15 9:20,68.12177732,71
4/27/15 9:25,68.13517924,83
4/27/15 9:30,68.5467874,86
4/27/15 9:35,67.21836565,72
4/27/15 9:40,67.05488973,89
4/27/15 9:45,67.3400657,81
4/27/15 9:50,66.6520471,85
4/27/15 9:55,67.47683164,88
4/27/15 10:00,67.70360805,91
4/27/15 10:05,67.46626181,87
4/27/15 10:10,65.86731945,89
4/27/15 10:15,67.37909008,76
4/27/15 10:20,65.63356476,85
4/27/15 10:25,67.4079362,81
4/27/15 10:30,66.99009783,84
4/27/15 10:35,66.91186608,85
4/27/15 10:40,67.58782343,79
4/27/15 10:45,67.75414755,88
4/27/15 10:50,67.54623529,75
4/27/15 10:55,66.78285495,89
4/27/15 11:00,67.28192403,83
4/27/15 11:05,67.66294244,82
4/27/15 11:10,67.58801874,85
4/27/15 11:15,67.20042879,85
4/27/15 11:20,66.43067128,84
4/27/15 11:25,67.88635959,92
4/27/15 11:30,68.14253299,87
4/27/15 11:35,64.63109835,84
4/27/15 11:40,65.86440488,84
4/27/15 11:45,65.36970387,90
4/27/15 11:50,66.74907472,83
4/27/15 11:55,68.57322431,81
4/27/15 12:00,66.49288141,93
4/27/15 12:05,67.7385213,77
4/27/15 12:10,66.94475601,88
4/27/15 12:15,66.28685689,93
4/27/15 12:20,67.52081288,76
4/27/15 12:25,67.54805571,79
4/27/15 12:30,67.60153065,84
4/27/15 12:35,67.58070766,82
4/27/15 12:40,66.44204372,86
4/27/15 12:45,67.64659087,81
4/27/15 12:50,67.5790342,88
4/27/15 12:55,68.90452905,77
4/27/15 13:00,65.38403686,75
4/27/15 13:05,66.29665114,92
4/27/15 13:10,67.42810592,91
4/27/15 13:15,68.97230948,86
4/27/15 13:20,67.61998045,81
4/27/15 13:25,66.58214284,89
4/27/15 13:30,66.69729126,81
4/27/15 13:35,67.43430864,87
4/27/15 13:40,66.90095966,96
4/27/15 13:45,66.81924919,90
4/27/15 13:50,66.60794544,86
4/27/15 13:55,67.02425352,70
4/27/15 14:00,68.72365386,97
4/27/15 14:05,66.24304157,97
4/27/15 14:10,69.08703882,92
4/27/15 14:15,68.41022056,92
4/27/15 14:20,66.95229181,88
4/27/15 14:25,67.59238776,100
4/27/15 14:30,67.95877642,92
4/27/15 14:35,66.52635824,103
4/27/15 14:40,66.56873902,99
4/27/15 14:45,67.56152684,94
4/27/15 14:50,67.93984306,98
4/27/15 14:55,67.43769349,102
4/27/15 15:00,68.11160381,93
4/27/15 15:05,68.40793271,102
4/27/15 15:10,67.23608728,92
4/27/15 15:15,67.92087274,95
4/27/15 15:20,68.55363485,93
4/27/15 15:25,67.96705745,102
4/27/15 15:30,67.96847017,99
4/27/15 15:35,67.9219849,91
4/27/15 15:40,66.35760973,109
4/27/15 15:45,66.9557051,111
4/27/15 15:50,66.66873431,110
4/27/15 15:55,67.6498041,103
4/27/15 16:00,67.11576204,87
4/27/15 16:05,67.04296311,93
4/27/15 16:10,67.22521215,99
4/27/15 16:15,68.34829488,103
4/27/15 16:20,66.32285955,99
4/27/15 16:25,67.79150984,99
4/27/15 16:30,67.93836587,103
4/27/15 16:35,70.43678275,106
4/27/15 16:40,67.48730761,93
4/27/15 16:45,66.75561402,103
4/27/15 16:50,65.42900605,106
4/27/15 16:55,67.47922379,97
4/27/15 17:00,69.73726657,95
4/27/15 17:05,67.46196485,96
4/27/15 17:10,66.41020669,106
4/27/15 17:15,69.71361149,102
4/27/15 17:20,67.66831838,104
4/27/15 17:25,67.01253834,92
4/27/15 17:30,67.70025733,93
4/27/15 17:35,68.01236608,104
4/27/15 17:40,68.94159742,93
4/27/15 17:45,70.49558385,89
4/27/15 17:50,67.87363464,87
4/27/15 17:55,69.21510371,109
4/27/15 18:00,68.4229275,93
4/27/15 18:05,69.97980575,80
4/27/15 18:10,68.78381886,84
4/27/15 18:15,69.71926903,84
4/27/15 18:20,69.90471328,90
4/27/15 18:25,68.43791091,86
4/27/15 18:30,69.96551069,92
4/27/15 18:35,69.95603974,80
4/27/15 18:40,68.5513413,88
4/27/15 18:45,69.87171147,82
4/27/15 18:50,68.23309811,86
4/27/15 18:55,68.01330853,87
4/27/15 19:00,68.57309062,79
4/27/15 19:05,67.64484629,73
4/27/15 19:10,68.36024615,74
4/27/15 19:15,69.22116325,81
4/27/15 19:20,70.37303807,77
4/27/15 19:25,69.582724,74
4/27/15 19:30,67.58077498,76
4/27/15 19:35,69.16542227,65
4/27/15 19:40,69.48363892,68
4/27/15 19:45,67.5401729,77
4/27/15 19:50,68.5590525,74
4/27/15 19:55,70.42979735,67
4/27/15 20:00,67.23221509,62
4/27/15 20:05,69.04124284,53
4/27/15 20:10,67.42051324,59
4/27/15 20:15,68.78897767,62
4/27/15 20:20,68.08681666,68
4/27/15 20:25,65.91571427,71
4/27/15 20:30,67.27596783,70
4/27/15 20:35,68.95444847,44
4/27/15 20:40,67.62178191,83
4/27/15 20:45,66.02438786,67
4/27/15 20:50,67.58447271,60
4/27/15 20:55,65.90097832,59
4/27/15 21:00,67.72600779,47
4/27/15 21:05,66.05005393,60
4/27/15 21:10,66.39850099,70
4/27/15 21:15,66.97328262,60
4/27/15 21:20,66.70389788,71
4/27/15 21:25,66.76485456,58
4/27/15 21:30,66.01829892,67
4/27/15 21:35,67.10133992,61
4/27/15 21:40,68.99144478,45
4/27/15 21:45,68.35083115,60
4/27/15 21:50,67.17913363,54
4/27/15 21:55,68.54361493,50
4/27/15 22:00,67.02046003,56
4/27/15 22:05,65.54524578,51
4/27/15 22:10,66.69482705,42
4/27/15 22:15,66.78960379,57
4/27/15 22:20,69.78343706,47
4/27/15 22:25,66.44688633,46
4/27/15 22:30,66.6423742,48
4/27/15 22:35,69.76931455,43
4/27/15 22:40,67.25576587,43
4/27/15 22:45,69.99746481,45
4/27/15 22:50,66.66021719,29
4/27/15 22:55,65.18479625,30
4/27/15 23:00,59.94954201,39
4/27/15 23:05,67.20129444,50
4/27/15 23:10,67.5505806,35
4/27/15 23:15,67.57035115,37
4/27/15 23:20,68.89652298,41
4/27/15 23:25,67.96796671,35
4/27/15 23:30,67.41877436,32
4/27/15 23:35,69.40617611,28
4/27/15 23:40,67.929186,41
4/27/15 23:45,68.06677588,39
4/27/15 23:50,67.35192974,34
4/27/15 23:55,68.76014766,33
4/28/15 0:00,64.46726119,27
4/28/15 0:05,66.45411113,45
4/28/15 0:10,66.59915621,25
4/28/15 0:15,66.55575902,31
4/28/15 0:20,68.66842013,36
4/28/15 0:25,68.59937962,24
4/28/15 0:30,68.3508302,24
4/28/15 0:35,65.46589333,28
4/28/15 0:40,64.48649416,35
4/28/15 0:45,65.84463432,23
4/28/15 0:50,64.71580967,32
4/28/15 0:55,62.96265564,19
4/28/15 1:00,65.96890856,22
4/28/15 1:05,68.30348876,25
4/28/15 1:10,69.55214847,17
4/28/15 1:15,66.67312893,24
4/28/15 1:20,63.15202519,15
4/28/15 1:25,66.91575913,24
4/28/15 1:30,64.57082385,15
4/28/15 1:35,67.44540469,26
4/28/15 1:40,64.43619264,14
4/28/15 1:45,66.42458045,21
4/28/15 1:50,65.65822296,20
4/28/15 1:55,68.41296827,14
4/28/15 2:00,64.65811078,23
4/28/15 2:05,63.78819111,19
4/28/15 2:10,67.06370551,23
4/28/15 2:15,65.10934444,22
4/28/15 2:20,68.14370678,20
4/28/15 2:25,63.58698597,16
4/28/15 2:30,64.62260399,15
4/28/15 2:35,66.27959344,9
4/28/15 2:40,66.52814263,20
4/28/15 2:45,67.52233654,24
4/28/15 2:50,61.32651217,36
4/28/15 2:55,67.40102049,21
4/28/15 3:00,67.21165094,19
4/28/15 3:05,66.38315634,13
4/28/15 3:10,67.41877436,23
4/28/15 3:15,66.69384098,18
4/28/15 3:20,66.48671757,15
4/28/15 3:25,68.81685954,14
4/28/15 3:30,66.15630598,35
4/28/15 3:35,65.67893502,30
4/28/15 3:40,66.22041522,22
4/28/15 3:45,68.88935221,20
4/28/15 3:50,66.04288127,20
4/28/15 3:55,66.5384989,15
4/28/15 4:00,64.41548058,27
4/28/15 4:05,63.9235614,26
4/28/15 4:10,68.44443978,35
4/28/15 4:15,66.66183092,36
4/28/15 4:20,68.53065295,39
4/28/15 4:25,68.58261276,48
4/28/15 4:30,70.10569277,46
4/28/15 4:35,68.71837416,50
4/28/15 4:40,71.71329636,61
4/28/15 4:45,70.90455999,48
4/28/15 4:50,69.90827923,53
4/28/15 4:55,69.60614962,52
4/28/15 5:00,69.72717365,49
4/28/15 5:05,69.44631739,62
4/28/15 5:10,70.82098548,74
4/28/15 5:15,71.89655706,67
4/28/15 5:20,72.05279016,71
4/28/15 5:25,70.48704872,76
4/28/15 5:30,70.51009604,74
4/28/15 5:35,72.66088838,79
4/28/15 5:40,68.85069571,84
4/28/15 5:45,67.64315861,94
4/28/15 5:50,70.30170022,85
4/28/15 5:55,70.01327499,87
4/28/15 6:00,71.12323361,97
4/28/15 6:05,70.33020407,105
4/28/15 6:10,69.01883741,104
4/28/15 6:15,69.977717,102
4/28/15 6:20,69.64631177,92
4/28/15 6:25,68.46091177,108
4/28/15 6:30,68.61874058,114
4/28/15 6:35,71.41402634,112
4/28/15 6:40,68.70545437,107
4/28/15 6:45,70.31036335,104
4/28/15 6:50,69.76036603,117
4/28/15 6:55,70.7896268,108
4/28/15 7:00,69.78796062,105
4/28/15 7:05,67.31743461,116
4/28/15 7:10,64.80753626,104
4/28/15 7:15,56.2610181,107
4/28/15 7:20,26.6006053,35
4/28/15 7:25,34.19603756,68
4/28/15 7:30,42.91677308,76
4/28/15 7:35,40.18943937,84
4/28/15 7:40,35.8502748,58
4/28/15 7:45,54.59732271,95
4/28/15 7:50,55.88022344,115
4/28/15 7:55,70.45815424,96
4/28/15 8:00,69.29573045,93
4/28/15 8:05,69.33042659,103
4/28/15 8:10,67.98745567,96
4/28/15 8:15,70.27587676,101
4/28/15 8:20,69.43910586,100
4/28/15 8:25,68.05305159,89
4/28/15 8:30,66.29885177,99
4/28/15 8:35,69.28288793,80
4/28/15 8:40,66.57548691,35
4/28/15 8:45,68.77494239,131
4/28/15 8:50,69.42939978,90
4/28/15 8:55,68.29642988,88
4/28/15 9:00,68.32436674,83
4/28/15 9:05,67.46247779,90
4/28/15 9:10,67.61603525,95
4/28/15 9:15,68.12878216,85
4/28/15 9:20,68.55264404,97
4/28/15 9:25,69.19815576,86
4/28/15 9:30,68.07492796,85
4/28/15 9:35,67.51624855,83
4/28/15 9:40,66.95676227,94
4/28/15 9:45,68.39059886,82
4/28/15 9:50,69.5790073,81
4/28/15 9:55,66.91232024,79
4/28/15 10:00,67.96408504,87
4/28/15 10:05,67.85009714,84
4/28/15 10:10,70.7017762,87
4/28/15 10:15,66.51087042,83
4/28/15 10:20,66.78775018,98
4/28/15 10:25,67.59404605,70
4/28/15 10:30,67.55962298,73
4/28/15 10:35,68.58377708,86
4/28/15 10:40,68.02092017,96
4/28/15 10:45,68.09685743,90
4/28/15 10:50,67.32759295,79
4/28/15 10:55,66.88123935,100
4/28/15 11:00,67.63725077,91
4/28/15 11:05,65.91570763,93
4/28/15 11:10,66.31859673,94
4/28/15 11:15,65.48834712,82
4/28/15 11:20,66.22730534,83
4/28/15 11:25,67.8882151,89
4/28/15 11:30,66.59637248,86
4/28/15 11:35,67.93338435,89
4/28/15 11:40,67.0873767,84
4/28/15 11:45,67.63416553,83
4/28/15 11:50,66.80767149,74
4/28/15 11:55,68.35867698,88
4/28/15 12:00,68.21712863,84
4/28/15 12:05,65.82355628,81
4/28/15 12:10,68.40691346,77
4/28/15 12:15,68.39470904,75
4/28/15 12:20,68.72994286,82
4/28/15 12:25,67.90377593,95
4/28/15 12:30,68.57242693,91
4/28/15 12:35,68.04574714,90
4/28/15 12:40,68.13511382,85
4/28/15 12:45,65.52211218,83
4/28/15 12:50,66.47850955,93
4/28/15 12:55,67.97746325,83
4/28/15 13:00,67.26404026,80
4/28/15 13:05,66.03243754,93
4/28/15 13:10,67.71140173,77
4/28/15 13:15,67.65769261,83
4/28/15 13:20,68.01450223,74
4/28/15 13:25,66.63824886,82
4/28/15 13:30,66.55202147,94
4/28/15 13:35,67.89914902,84
4/28/15 13:40,66.75318963,97
4/28/15 13:45,67.25934319,77
4/28/15 13:50,67.92846163,86
4/28/15 13:55,66.59381535,92
4/28/15 14:00,67.31422611,99
4/28/15 14:05,66.80047987,89
4/28/15 14:10,61.72020528,91
4/28/15 14:15,33.39130453,28
4/28/15 14:20,17.63140758,14
4/28/15 14:25,23.322132,36
4/28/15 14:30,12.42742384,1
4/28/15 14:35,23.30142001,11
4/28/15 14:40,22.57648681,11
4/28/15 14:45,23.81922904,6
4/28/15 14:50,28.8959331,43
4/28/15 14:55,51.6827357,89
4/28/15 15:00,66.08874457,99
4/28/15 15:05,66.12334209,88
4/28/15 15:10,67.48525489,107
4/28/15 15:15,67.38919817,94
4/28/15 15:20,67.98804446,101
4/28/15 15:25,66.96206046,100
4/28/15 15:30,67.94586658,94
4/28/15 15:35,67.39492112,103
4/28/15 15:40,67.26017092,99
4/28/15 15:45,68.15981848,102
4/28/15 15:50,68.20028023,105
4/28/15 15:55,64.21461202,106
4/28/15 16:00,68.11738744,89
4/28/15 16:05,67.15779865,106
4/28/15 16:10,66.72465829,106
4/28/15 16:15,68.12921,109
4/28/15 16:20,67.80585421,112
4/28/15 16:25,67.69216498,104
4/28/15 16:30,67.44854207,104
4/28/15 16:35,68.59776969,98
4/28/15 16:40,67.71317854,95
4/28/15 16:45,66.84373389,98
4/28/15 16:50,69.20087122,99
4/28/15 16:55,69.70134449,102
4/28/15 17:00,67.96419976,107
4/28/15 17:05,68.16686314,106
4/28/15 17:10,68.79749289,99
4/28/15 17:15,67.33019085,99
4/28/15 17:20,68.41700354,96
4/28/15 17:25,69.10626064,98
4/28/15 17:30,69.62184603,101
4/28/15 17:35,67.58221045,89
4/28/15 17:40,67.04057191,88
4/28/15 17:45,68.78526002,97
4/28/15 17:50,70.13505373,83
4/28/15 17:55,69.2685758,91
4/28/15 18:00,67.20814687,80
4/28/15 18:05,68.468202,113
4/28/15 18:10,69.56701526,94
4/28/15 18:15,69.9604647,83
4/28/15 18:20,68.54424734,84
4/28/15 18:25,69.11509704,88
4/28/15 18:30,68.52343383,87
4/28/15 18:35,68.68157648,87
4/28/15 18:40,68.22208739,78
4/28/15 18:45,69.82166595,80
4/28/15 18:50,68.14837351,77
4/28/15 18:55,69.53826015,76
4/28/15 19:00,67.68877539,80
4/28/15 19:05,70.0751362,75
4/28/15 19:10,68.03208638,91
4/28/15 19:15,69.69788284,78
4/28/15 19:20,68.78194913,71
4/28/15 19:25,69.56557788,67
4/28/15 19:30,68.64951712,72
4/28/15 19:35,68.60844761,64
4/28/15 19:40,69.23252763,80
4/28/15 19:45,68.86299116,56
4/28/15 19:50,68.19425577,82
4/28/15 19:55,69.03998846,63
4/28/15 20:00,68.18019964,73
4/28/15 20:05,69.20353454,65
4/28/15 20:10,66.17613342,74
4/28/15 20:15,67.1435965,63
4/28/15 20:20,70.72201513,60
4/28/15 20:25,68.24036558,58
4/28/15 20:30,69.30849333,64
4/28/15 20:35,68.74298164,72
4/28/15 20:40,65.55944034,62
4/28/15 20:45,68.45369455,77
4/28/15 20:50,68.2054381,72
4/28/15 20:55,66.56364847,63
4/28/15 21:00,69.83829248,58
4/28/15 21:05,68.67541454,57
4/28/15 21:10,68.38553107,61
4/28/15 21:15,67.64641736,66
4/28/15 21:20,67.53978511,69
4/28/15 21:25,67.98119228,54
4/28/15 21:30,69.35912765,60
4/28/15 21:35,66.06942058,56
4/28/15 21:40,66.42298758,56
4/28/15 21:45,66.5766645,54
4/28/15 21:50,65.92018,62
4/28/15 21:55,65.65640159,48
4/28/15 22:00,66.78711967,55
4/28/15 22:05,66.22488948,56
4/28/15 22:10,69.53346732,53
4/28/15 22:15,68.8309811,62
4/28/15 22:20,67.34480259,61
4/28/15 22:25,67.72999755,55
4/28/15 22:30,66.91822524,51
4/28/15 22:35,65.6823028,65
4/28/15 22:40,65.64750427,56
4/28/15 22:45,69.22075082,35
4/28/15 22:50,67.62572426,50
4/28/15 22:55,66.85954028,45
4/28/15 23:00,66.75548412,43
4/28/15 23:05,69.06851127,40
4/28/15 23:10,68.22655691,50
4/28/15 23:15,66.38315539,36
4/28/15 23:20,67.7738432,39
4/28/15 23:25,68.04754292,30
4/28/15 23:30,66.91082882,36
4/28/15 23:35,67.3380765,39
4/28/15 23:40,66.70616961,36
4/28/15 23:45,67.63280211,35
4/28/15 23:50,66.99746604,29
4/28/15 23:55,65.10490621,39
4/29/15 0:00,66.48671757,23
4/29/15 0:05,68.2270945,36
4/29/15 0:10,69.66754625,38
4/29/15 0:15,65.86534638,23
4/29/15 0:20,69.63594009,33
4/29/15 0:25,66.47192284,22
4/29/15 0:30,68.08157061,18
4/29/15 0:35,66.18984064,28
4/29/15 0:40,67.89515925,25
4/29/15 0:45,66.27394515,28
4/29/15 0:50,65.50140107,26
4/29/15 0:55,68.3715432,25
4/29/15 1:00,68.35083115,27
4/29/15 1:05,68.95149028,25
4/29/15 1:10,64.24386395,26
4/29/15 1:15,61.68144733,16
4/29/15 1:20,67.18576016,14
4/29/15 1:25,63.89767062,23
4/29/15 1:30,68.35083115,11
4/29/15 1:35,68.35083115,26
4/29/15 1:40,66.56956675,27
4/29/15 1:45,62.57207906,23
4/29/15 1:50,63.64419088,27
4/29/15 1:55,65.52359222,19
4/29/15 2:00,65.96890785,22
4/29/15 2:05,65.33718086,21
4/29/15 2:10,66.67312893,19
4/29/15 2:15,64.85931687,16
4/29/15 2:20,63.06917601,12
4/29/15 2:25,65.06052202,24
4/29/15 2:30,65.7824972,20
4/29/15 2:35,66.25000469,21
4/29/15 2:40,66.38315539,18
4/29/15 2:45,66.38315539,16
4/29/15 2:50,67.31521218,23
4/29/15 2:55,65.53394872,19
4/29/15 3:00,64.21871272,20
4/29/15 3:05,67.41877436,14
4/29/15 3:10,65.20255012,20
4/29/15 3:15,66.31214181,26
4/29/15 3:20,66.44825164,24
4/29/15 3:25,66.9009644,23
4/29/15 3:30,66.46600551,19
4/29/15 3:35,69.71784777,17
4/29/15 3:40,67.36699374,38
4/29/15 3:45,66.44529251,18
4/29/15 3:50,66.47416423,35
4/29/15 3:55,69.88946534,24
4/29/15 4:00,65.88605843,30
4/29/15 4:05,67.32113045,32
4/29/15 4:10,66.53110082,34
4/29/15 4:15,66.92808871,39
4/29/15 4:20,67.44984292,29
4/29/15 4:25,67.0610147,31
4/29/15 4:30,70.46793143,41
4/29/15 4:35,69.09961396,54
4/29/15 4:40,69.98471805,51
4/29/15 4:45,70.3185069,42
4/29/15 4:50,70.75744702,56
4/29/15 4:55,71.81434882,56
4/29/15 5:00,72.0696689,62
4/29/15 5:05,69.30222424,60
4/29/15 5:10,71.06119415,65
4/29/15 5:15,70.45393408,62
4/29/15 5:20,70.40513915,77
4/29/15 5:25,70.02053962,87
4/29/15 5:30,69.79308151,85
4/29/15 5:35,71.7949196,90
4/29/15 5:40,69.87909841,80
4/29/15 5:45,71.84131669,95
4/29/15 5:50,69.52329381,90
4/29/15 5:55,68.80232555,90
4/29/15 6:00,70.1855117,91
4/29/15 6:05,68.96334863,103
4/29/15 6:10,67.01823096,103
4/29/15 6:15,70.20754736,110
4/29/15 6:20,69.1765003,103
4/29/15 6:25,69.72283023,103
4/29/15 6:30,68.58773745,94
4/29/15 6:35,69.39569635,116
4/29/15 6:40,68.32684896,102
4/29/15 6:45,69.35426465,111
4/29/15 6:50,67.69122917,111
4/29/15 6:55,69.22006342,104
4/29/15 7:00,68.27679491,110
4/29/15 7:05,69.45971173,94
4/29/15 7:10,70.07260563,110
4/29/15 7:15,68.10052293,117
4/29/15 7:20,69.80398603,111
4/29/15 7:25,68.52705856,104
4/29/15 7:30,67.56031323,105
4/29/15 7:35,68.46014757,108
4/29/15 7:40,69.46652125,104
4/29/15 7:45,67.53597075,106
4/29/15 7:50,67.23266261,99
4/29/15 7:55,66.80885477,112
4/29/15 8:00,68.3441373,98
4/29/15 8:05,65.5760299,95
4/29/15 8:10,67.95511566,96
4/29/15 8:15,68.72619677,97
