Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH),RadarVehiclesCount
4/26/15 21:05,79.8461982,43
4/26/15 21:10,76.89468504,51
4/26/15 21:15,73.44607492,52
4/26/15 21:20,71.95478406,66
4/26/15 21:25,78.60345582,48
4/26/15 21:30,78.75879862,53
4/26/15 21:35,76.55293088,67
4/26/15 21:40,75.03057146,43
4/26/15 21:45,77.05002784,47
4/26/15 21:50,75.18591426,45
4/26/15 21:55,76.73934224,37
4/26/15 22:00,79.41123837,50
4/26/15 22:05,77.36071343,46
4/26/15 22:10,76.67720512,57
4/26/15 22:15,77.05002784,24
4/26/15 22:20,78.29277022,56
4/26/15 22:25,78.04422175,59
4/26/15 22:30,73.47714348,42
4/26/15 22:35,77.05002784,40
4/26/15 22:40,75.80728545,43
4/26/15 22:45,75.93155969,55
4/26/15 22:50,78.04422175,45
4/26/15 22:55,76.42865665,25
4/26/15 23:00,72.45188101,48
4/26/15 23:05,68.50617394,36
4/26/15 23:10,71.20913863,33
4/26/15 23:15,73.44607492,33
4/26/15 23:20,77.05002784,19
4/26/15 23:25,80.28115804,25
4/26/15 23:30,78.78986718,29
4/26/15 23:35,79.03841565,24
4/26/15 23:40,77.67139903,20
4/26/15 23:45,75.18591426,17
4/26/15 23:50,76.42865665,30
4/26/15 23:55,75.18591426,27
4/27/15 0:00,74.93736578,17
4/27/15 0:05,70.21494472,7
4/27/15 0:10,73.32180068,18
4/27/15 0:15,80.65398075,23
4/27/15 0:20,81.02680347,20
4/27/15 0:25,79.90833532,25
4/27/15 0:30,76.89468504,19
4/27/15 0:35,75.80728545,25
4/27/15 0:40,74.31599459,24
4/27/15 0:45,77.42285055,23
4/27/15 0:50,77.79567327,24
4/27/15 0:55,82.26954585,9
4/27/15 1:00,77.29857631,14
4/27/15 1:05,73.01111509,20
4/27/15 1:10,71.58196135,13
4/27/15 1:15,72.82470373,24
4/27/15 1:20,71.30234431,22
4/27/15 1:25,70.96059015,24
4/27/15 1:30,70.33921896,29
4/27/15 1:35,70.58776744,13
4/27/15 1:40,71.45768711,18
4/27/15 1:45,69.84212201,20
4/27/15 1:50,64.46726119,11
4/27/15 1:55,68.22655691,13
4/27/15 2:00,69.34502505,13
4/27/15 2:05,70.09067048,15
4/27/15 2:10,75.55873698,15
4/27/15 2:15,74.31599459,17
4/27/15 2:20,75.18591426,12
4/27/15 2:25,75.93155969,15
4/27/15 2:30,75.06164002,15
4/27/15 2:35,71.95478406,17
4/27/15 2:40,72.0790583,23
4/27/15 2:45,73.07325221,22
4/27/15 2:50,73.81889764,16
4/27/15 2:55,66.48671757,18
4/27/15 3:00,66.48671757,6
4/27/15 3:05,69.90425913,6
4/27/15 3:10,71.20913863,15
4/27/15 3:15,68.8479281,15
4/27/15 3:20,65.24397518,24
4/27/15 3:25,69.09647658,19
4/27/15 3:30,68.97220234,23
4/27/15 3:35,70.96059015,18
4/27/15 3:40,74.06744611,15
4/27/15 3:45,68.50617394,25
4/27/15 3:50,67.85373419,35
4/27/15 3:55,68.59937962,21
4/27/15 4:00,69.59357353,26
4/27/15 4:05,73.6946234,15
4/27/15 4:10,70.71204168,27
4/27/15 4:15,68.35083115,32
4/27/15 4:20,67.97800843,39
4/27/15 4:25,70.71204168,42
4/27/15 4:30,72.32760678,31
4/27/15 4:35,72.94897797,38
4/27/15 4:40,77.17430208,47
4/27/15 4:45,76.55293088,56
4/27/15 4:50,75.06164002,66
4/27/15 4:55,78.78986718,54
4/27/15 5:00,74.68881731,60
4/27/15 5:05,70.4634932,66
4/27/15 5:10,73.6946234,86
4/27/15 5:15,73.19752645,94
4/27/15 5:20,78.16849598,104
4/27/15 5:25,77.17430208,98
4/27/15 5:30,77.79567327,108
4/27/15 5:35,77.42285055,122
4/27/15 5:40,76.9257536,135
4/27/15 5:45,81.02680347,132
4/27/15 5:50,80.03260956,135
4/27/15 5:55,80.46756939,132
4/27/15 6:00,76.67720512,168
4/27/15 6:05,69.71784777,146
4/27/15 6:10,71.58196135,146
4/27/15 6:15,71.45768711,207
4/27/15 6:20,68.10228267,201
4/27/15 6:25,70.33921896,197
4/27/15 6:30,74.44026883,195
4/27/15 6:35,77.79567327,200
4/27/15 6:40,75.06164002,229
4/27/15 6:45,74.56454307,211
4/27/15 6:50,81.39962618,244
4/27/15 6:55,78.78986718,209
4/27/15 7:00,73.44607492,175
4/27/15 7:05,78.5413187,227
4/27/15 7:10,80.1568838,201
4/27/15 7:15,79.90833532,185
4/27/15 7:20,80.1568838,230
4/27/15 7:25,78.16849598,230
4/27/15 7:30,81.39962618,217
4/27/15 7:35,73.32180068,207
4/27/15 7:40,78.29277022,187
4/27/15 7:45,75.93155969,243
4/27/15 7:50,74.56454307,204
4/27/15 7:55,77.79567327,211
4/27/15 8:00,77.29857631,196
4/27/15 8:05,78.41704446,162
4/27/15 8:10,76.30438241,157
4/27/15 8:15,76.80147936,182
4/27/15 8:20,74.31599459,169
4/27/15 8:25,75.43446274,151
4/27/15 8:30,72.82470373,146
4/27/15 8:35,74.31599459,156
4/27/15 8:40,74.93736578,149
4/27/15 8:45,73.32180068,145
4/27/15 8:50,70.71204168,157
4/27/15 8:55,71.95478406,137
4/27/15 9:00,74.19172035,150
4/27/15 9:05,71.58196135,125
4/27/15 9:10,69.96639625,120
4/27/15 9:15,69.59357353,122
4/27/15 9:20,71.95478406,109
4/27/15 9:25,71.58196135,126
4/27/15 9:30,71.20913863,131
4/27/15 9:35,72.82470373,95
4/27/15 9:40,75.43446274,114
4/27/15 9:45,72.0790583,108
4/27/15 9:50,68.97220234,113
4/27/15 9:55,65.98962062,97
4/27/15 10:00,72.0790583,120
4/27/15 10:05,74.06744611,106
4/27/15 10:10,70.58776744,121
4/27/15 10:15,69.46929929,100
4/27/15 10:20,69.84212201,122
4/27/15 10:25,67.85373419,120
4/27/15 10:30,72.32760678,111
4/27/15 10:35,71.58196135,107
4/27/15 10:40,67.85373419,124
4/27/15 10:45,68.47510538,103
4/27/15 10:50,66.85954028,100
4/27/15 10:55,69.59357353,101
4/27/15 11:00,71.20913863,93
4/27/15 11:05,72.0790583,101
4/27/15 11:10,73.19752645,110
4/27/15 11:15,64.12550704,109
4/27/15 11:20,68.35083115,108
4/27/15 11:25,69.22075082,102
4/27/15 11:30,72.20333254,116
4/27/15 11:35,63.37986161,127
4/27/15 11:40,65.49252366,122
4/27/15 11:45,66.23816909,122
4/27/15 11:50,73.57034916,126
4/27/15 11:55,72.20333254,87
4/27/15 12:00,68.47510538,122
4/27/15 12:05,68.8479281,105
4/27/15 12:10,71.83050982,104
4/27/15 12:15,68.8479281,129
4/27/15 12:20,68.47510538,99
4/27/15 12:25,70.58776744,103
4/27/15 12:30,71.33341287,97
4/27/15 12:35,68.8479281,127
4/27/15 12:40,68.72365386,122
4/27/15 12:45,65.6167979,119
4/27/15 12:50,66.11389485,108
4/27/15 12:55,68.8479281,101
4/27/15 13:00,66.98381452,121
4/27/15 13:05,65.74107214,121
4/27/15 13:10,70.21494472,121
4/27/15 13:15,76.55293088,114
4/27/15 13:20,74.06744611,120
4/27/15 13:25,67.232363,131
4/27/15 13:30,64.0012328,129
4/27/15 13:35,65.74107214,117
4/27/15 13:40,68.8479281,121
4/27/15 13:45,65.6167979,116
4/27/15 13:50,64.24978128,115
4/27/15 13:55,64.12550704,101
4/27/15 14:00,68.22655691,113
4/27/15 14:05,64.87115247,138
4/27/15 14:10,66.73526605,114
4/27/15 14:15,65.86534638,130
4/27/15 14:20,67.60518572,127
4/27/15 14:25,68.22655691,150
4/27/15 14:30,74.81309155,127
4/27/15 14:35,73.07325221,113
4/27/15 14:40,71.33341287,128
4/27/15 14:45,71.83050982,119
4/27/15 14:50,70.33921896,136
4/27/15 14:55,65.36824942,128
4/27/15 15:00,69.46929929,151
4/27/15 15:05,66.61099181,143
4/27/15 15:10,67.35663724,132
4/27/15 15:15,70.96059015,144
4/27/15 15:20,71.83050982,133
4/27/15 15:25,72.32760678,142
4/27/15 15:30,73.44607492,152
4/27/15 15:35,74.68881731,158
4/27/15 15:40,71.70623558,166
4/27/15 15:45,68.35083115,183
4/27/15 15:50,70.58776744,211
4/27/15 15:55,68.22655691,164
4/27/15 16:00,69.84212201,145
4/27/15 16:05,64.87115247,151
4/27/15 16:10,68.97220234,156
4/27/15 16:15,69.22075082,184
4/27/15 16:20,74.68881731,163
4/27/15 16:25,71.20913863,172
4/27/15 16:30,74.19172035,158
4/27/15 16:35,66.85954028,150
4/27/15 16:40,67.232363,124
4/27/15 16:45,69.46929929,182
4/27/15 16:50,70.4634932,167
4/27/15 16:55,68.8479281,151
4/27/15 17:00,73.44607492,140
4/27/15 17:05,72.57615525,131
4/27/15 17:10,73.32180068,157
4/27/15 17:15,71.83050982,154
4/27/15 17:20,69.96639625,153
4/27/15 17:25,73.57034916,143
4/27/15 17:30,71.33341287,144
4/27/15 17:35,72.82470373,139
4/27/15 17:40,74.44026883,123
4/27/15 17:45,76.05583393,132
4/27/15 17:50,78.91414141,120
4/27/15 17:55,77.05002784,131
4/27/15 18:00,72.94897797,136
4/27/15 18:05,74.68881731,126
4/27/15 18:10,70.33921896,123
4/27/15 18:15,73.6946234,112
4/27/15 18:20,74.93736578,112
4/27/15 18:25,73.32180068,116
4/27/15 18:30,70.21494472,116
4/27/15 18:35,71.33341287,100
4/27/15 18:40,71.95478406,100
4/27/15 18:45,74.93736578,97
4/27/15 18:50,69.71784777,92
4/27/15 18:55,69.59357353,105
4/27/15 19:00,67.10808876,94
4/27/15 19:05,69.46929929,74
4/27/15 19:10,72.3897439,71
4/27/15 19:15,75.18591426,83
4/27/15 19:20,75.55873698,104
4/27/15 19:25,71.70623558,76
4/27/15 19:30,68.10228267,91
4/27/15 19:35,73.07325221,73
4/27/15 19:40,73.94317188,65
4/27/15 19:45,71.83050982,79
4/27/15 19:50,72.57615525,73
4/27/15 19:55,76.55293088,72
4/27/15 20:00,70.83631592,72
4/27/15 20:05,72.20333254,55
4/27/15 20:10,74.44026883,76
4/27/15 20:15,73.6946234,77
4/27/15 20:20,67.232363,66
4/27/15 20:25,67.85373419,63
4/27/15 20:30,66.11389485,70
4/27/15 20:35,69.84212201,48
4/27/15 20:40,72.94897797,84
4/27/15 20:45,71.95478406,73
4/27/15 20:50,73.81889764,57
4/27/15 20:55,71.58196135,62
4/27/15 21:00,69.34502505,39
4/27/15 21:05,74.06744611,55
4/27/15 21:10,73.6946234,62
4/27/15 21:15,70.21494472,68
4/27/15 21:20,65.36824942,70
4/27/15 21:25,71.70623558,46
4/27/15 21:30,71.20913863,75
4/27/15 21:35,69.22075082,52
4/27/15 21:40,72.57615525,38
4/27/15 21:45,73.07325221,47
4/27/15 21:50,67.60518572,51
4/27/15 21:55,69.84212201,48
4/27/15 22:00,75.80728545,51
4/27/15 22:05,69.84212201,54
4/27/15 22:10,71.83050982,46
4/27/15 22:15,69.46929929,53
4/27/15 22:20,72.82470373,46
4/27/15 22:25,75.68301121,54
4/27/15 22:30,74.44026883,44
4/27/15 22:35,74.06744611,42
4/27/15 22:40,72.94897797,35
4/27/15 22:45,69.84212201,48
4/27/15 22:50,68.97220234,32
4/27/15 22:55,65.24397518,33
4/27/15 23:00,65.36824942,37
4/27/15 23:05,68.47510538,38
4/27/15 23:10,69.71784777,43
4/27/15 23:15,73.44607492,37
4/27/15 23:20,74.81309155,36
4/27/15 23:25,73.6946234,30
4/27/15 23:30,71.45768711,33
4/27/15 23:35,72.82470373,27
4/27/15 23:40,69.84212201,35
4/27/15 23:45,67.232363,38
4/27/15 23:50,66.85954028,38
4/27/15 23:55,69.46929929,30
4/28/15 0:00,71.08486439,38
4/28/15 0:05,70.68097312,23
4/28/15 0:10,70.96059015,20
4/28/15 0:15,70.83631592,36
4/28/15 0:20,74.19172035,35
4/28/15 0:25,71.70623558,24
4/28/15 0:30,73.32180068,26
4/28/15 0:35,70.96059015,27
4/28/15 0:40,71.20913863,26
4/28/15 0:45,69.34502505,22
4/28/15 0:50,68.8479281,28
4/28/15 0:55,65.36824942,16
4/28/15 1:00,65.11970095,22
4/28/15 1:05,66.85954028,25
4/28/15 1:10,71.83050982,13
4/28/15 1:15,74.81309155,24
4/28/15 1:20,76.18010817,14
4/28/15 1:25,70.37028752,17
4/28/15 1:30,66.61099181,16
4/28/15 1:35,65.11970095,22
4/28/15 1:40,64.93328959,8
4/28/15 1:45,64.49832975,19
4/28/15 1:50,62.26139346,20
4/28/15 1:55,66.85954028,15
4/28/15 2:00,60.52155412,19
4/28/15 2:05,61.88857075,15
4/28/15 2:10,62.3856677,23
4/28/15 2:15,62.63421618,21
4/28/15 2:20,70.33921896,18
4/28/15 2:25,68.22655691,13
4/28/15 2:30,74.06744611,14
4/28/15 2:35,74.19172035,8
4/28/15 2:40,72.70042949,17
4/28/15 2:45,66.98381452,22
4/28/15 2:50,64.74687823,33
4/28/15 2:55,67.85373419,19
4/28/15 3:00,65.98962062,18
4/28/15 3:05,67.232363,13
4/28/15 3:10,69.09647658,22
4/28/15 3:15,62.50994194,22
4/28/15 3:20,61.14292532,19
4/28/15 3:25,63.50413585,16
4/28/15 3:30,65.11970095,29
4/28/15 3:35,66.73526605,32
4/28/15 3:40,67.35663724,24
4/28/15 3:45,65.36824942,24
4/28/15 3:50,63.37986161,23
4/28/15 3:55,63.06917601,14
4/28/15 4:00,64.62260399,27
4/28/15 4:05,64.77794679,24
4/28/15 4:10,67.35663724,33
4/28/15 4:15,66.23816909,29
4/28/15 4:20,67.232363,50
4/28/15 4:25,69.46929929,49
4/28/15 4:30,72.45188101,43
4/28/15 4:35,71.45768711,57
4/28/15 4:40,73.44607492,60
4/28/15 4:45,75.93155969,55
4/28/15 4:50,74.68881731,71
4/28/15 4:55,71.95478406,70
4/28/15 5:00,73.94317188,46
4/28/15 5:05,72.57615525,71
4/28/15 5:10,74.31599459,95
4/28/15 5:15,75.06164002,100
4/28/15 5:20,75.80728545,87
4/28/15 5:25,76.42865665,100
4/28/15 5:30,72.94897797,111
4/28/15 5:35,76.80147936,111
4/28/15 5:40,75.43446274,117
4/28/15 5:45,72.32760678,157
4/28/15 5:50,77.42285055,155
4/28/15 5:55,73.94317188,162
4/28/15 6:00,74.68881731,170
4/28/15 6:05,72.20333254,151
4/28/15 6:10,75.3101885,178
4/28/15 6:15,76.30438241,190
4/28/15 6:20,75.06164002,175
4/28/15 6:25,74.81309155,200
4/28/15 6:30,72.70042949,217
4/28/15 6:35,75.18591426,156
4/28/15 6:40,72.2344011,180
4/28/15 6:45,76.05583393,210
4/28/15 6:50,77.54712479,243
4/28/15 6:55,73.6946234,208
4/28/15 7:00,74.56454307,222
4/28/15 7:05,78.29277022,213
4/28/15 7:10,77.29857631,216
4/28/15 7:15,75.43446274,208
4/28/15 7:20,69.46929929,195
4/28/15 7:25,39.89203054,221
4/28/15 7:30,25.97331584,202
4/28/15 7:35,61.51574803,207
4/28/15 7:40,64.12550704,183
4/28/15 7:45,39.02211087,240
4/28/15 7:50,74.56454307,207
4/28/15 7:55,74.19172035,178
4/28/15 8:00,73.07325221,184
4/28/15 8:05,73.44607492,166
4/28/15 8:10,71.70623558,178
4/28/15 8:15,79.03841565,168
4/28/15 8:20,72.57615525,166
4/28/15 8:25,74.68881731,151
4/28/15 8:30,68.72365386,163
4/28/15 8:35,75.18591426,34
4/28/15 8:40,73.32180068,32
4/28/15 8:45,72.70042949,28
4/28/15 8:50,69.34502505,138
4/28/15 8:55,68.59937962,137
4/28/15 9:00,65.98962062,144
4/28/15 9:05,70.71204168,127
4/28/15 9:10,67.48091148,148
4/28/15 9:15,66.85954028,140
4/28/15 9:20,67.60518572,139
4/28/15 9:25,65.6167979,122
4/28/15 9:30,65.36824942,120
4/28/15 9:35,69.59357353,108
4/28/15 9:40,67.72945995,125
4/28/15 9:45,66.85954028,108
4/28/15 9:50,72.20333254,109
4/28/15 9:55,71.83050982,108
4/28/15 10:00,71.08486439,117
4/28/15 10:05,69.84212201,124
4/28/15 10:10,69.96639625,117
4/28/15 10:15,65.36824942,125
4/28/15 10:20,61.64002227,124
4/28/15 10:25,65.98962062,101
4/28/15 10:30,67.85373419,114
4/28/15 10:35,74.19172035,110
4/28/15 10:40,68.72365386,112
4/28/15 10:45,68.47510538,122
4/28/15 10:50,62.01284499,126
4/28/15 10:55,64.0012328,120
4/28/15 11:00,69.46929929,101
4/28/15 11:05,65.6167979,108
4/28/15 11:10,65.11970095,122
4/28/15 11:15,64.49832975,119
4/28/15 11:20,65.36824942,110
4/28/15 11:25,69.96639625,110
4/28/15 11:30,68.97220234,125
4/28/15 11:35,65.11970095,116
4/28/15 11:40,62.01284499,122
4/28/15 11:45,67.10808876,104
4/28/15 11:50,63.75268432,108
4/28/15 11:55,63.37986161,117
4/28/15 12:00,65.11970095,100
4/28/15 12:05,64.87115247,113
4/28/15 12:10,68.22655691,104
4/28/15 12:15,69.84212201,97
4/28/15 12:20,62.63421618,110
4/28/15 12:25,64.0012328,82
4/28/15 12:30,61.01865108,102
4/28/15 12:35,61.14292532,102
4/28/15 12:40,60.64582836,125
4/28/15 12:45,66.23816909,112
4/28/15 12:50,60.7701026,127
4/28/15 12:55,69.84212201,106
4/28/15 13:00,65.36824942,94
4/28/15 13:05,63.00703889,114
4/28/15 13:10,64.99542671,106
4/28/15 13:15,66.23816909,99
4/28/15 13:20,68.97220234,100
4/28/15 13:25,67.48091148,123
4/28/15 13:30,69.84212201,129
4/28/15 13:35,68.97220234,105
4/28/15 13:40,69.22075082,119
4/28/15 13:45,67.85373419,107
4/28/15 13:50,65.6167979,124
4/28/15 13:55,68.8479281,136
4/28/15 14:00,64.74687823,122
4/28/15 14:05,65.74107214,110
4/28/15 14:10,69.71784777,130
4/28/15 14:15,70.4634932,125
4/28/15 14:20,16.27992524,118
4/28/15 14:25,18.64113577,118
4/28/15 14:30,20.13242663,125
4/28/15 14:35,16.77702219,98
4/28/15 14:40,10.31476179,140
4/28/15 14:45,7.767139903,94
4/28/15 14:50,18.76541001,114
4/28/15 14:55,45.85719399,175
4/28/15 15:00,66.73526605,133
4/28/15 15:05,68.47510538,152
4/28/15 15:10,64.12550704,126
4/28/15 15:15,67.232363,155
4/28/15 15:20,68.97220234,147
4/28/15 15:25,67.232363,162
4/28/15 15:30,71.45768711,125
4/28/15 15:35,68.8479281,159
4/28/15 15:40,69.09647658,156
4/28/15 15:45,72.0790583,179
4/28/15 15:50,70.96059015,181
4/28/15 15:55,70.21494472,178
4/28/15 16:00,72.45188101,181
4/28/15 16:05,70.33921896,155
4/28/15 16:10,68.35083115,171
4/28/15 16:15,73.57034916,146
4/28/15 16:20,69.84212201,174
4/28/15 16:25,71.83050982,183
4/28/15 16:30,74.06744611,166
4/28/15 16:35,75.3101885,152
4/28/15 16:40,70.99165871,136
4/28/15 16:45,73.44607492,171
4/28/15 16:50,80.03260956,176
4/28/15 16:55,75.43446274,165
4/28/15 17:00,74.68881731,155
4/28/15 17:05,73.44607492,174
4/28/15 17:10,70.96059015,128
4/28/15 17:15,73.6946234,157
4/28/15 17:20,73.32180068,137
4/28/15 17:25,75.3101885,153
4/28/15 17:30,78.91414141,137
4/28/15 17:35,74.56454307,151
4/28/15 17:40,76.42865665,117
4/28/15 17:45,74.06744611,150
4/28/15 17:50,69.71784777,117
4/28/15 17:55,74.44026883,123
4/28/15 18:00,77.51605623,127
4/28/15 18:05,70.96059015,102
4/28/15 18:10,70.96059015,120
4/28/15 18:15,74.44026883,121
4/28/15 18:20,75.93155969,119
4/28/15 18:25,72.94897797,124
4/28/15 18:30,70.33921896,113
4/28/15 18:35,74.19172035,112
4/28/15 18:40,76.11797105,78
4/28/15 18:45,74.06744611,93
4/28/15 18:50,71.70623558,104
4/28/15 18:55,70.71204168,103
4/28/15 19:00,74.44026883,101
4/28/15 19:05,73.19752645,94
4/28/15 19:10,72.82470373,111
4/28/15 19:15,74.06744611,97
4/28/15 19:20,70.83631592,82
4/28/15 19:25,75.3101885,81
4/28/15 19:30,74.93736578,85
4/28/15 19:35,74.19172035,79
4/28/15 19:40,71.08486439,79
4/28/15 19:45,75.3101885,74
4/28/15 19:50,71.30234431,59
4/28/15 19:55,70.33921896,80
4/28/15 20:00,68.10228267,77
4/28/15 20:05,68.59937962,69
4/28/15 20:10,69.84212201,76
4/28/15 20:15,74.06744611,80
4/28/15 20:20,74.56454307,58
4/28/15 20:25,75.68301121,64
4/28/15 20:30,75.80728545,62
4/28/15 20:35,79.78406108,66
4/28/15 20:40,73.81889764,60
4/28/15 20:45,75.80728545,80
4/28/15 20:50,74.93736578,74
4/28/15 20:55,73.81889764,69
4/28/15 21:00,74.06744611,53
4/28/15 21:05,75.18591426,62
4/28/15 21:10,75.43446274,57
4/28/15 21:15,70.96059015,65
4/28/15 21:20,73.94317188,72
4/28/15 21:25,78.16849598,56
4/28/15 21:30,73.44607492,52
4/28/15 21:35,72.20333254,56
4/28/15 21:40,74.71988587,38
4/28/15 21:45,71.58196135,42
4/28/15 21:50,70.58776744,56
4/28/15 21:55,69.84212201,43
4/28/15 22:00,69.84212201,62
4/28/15 22:05,72.45188101,47
4/28/15 22:10,74.56454307,52
4/28/15 22:15,75.80728545,61
4/28/15 22:20,72.32760678,59
4/28/15 22:25,76.05583393,58
4/28/15 22:30,74.06744611,47
4/28/15 22:35,71.58196135,65
4/28/15 22:40,68.10228267,56
4/28/15 22:45,70.33921896,27
4/28/15 22:50,70.83631592,39
4/28/15 22:55,68.47510538,45
4/28/15 23:00,67.10808876,43
4/28/15 23:05,67.85373419,34
4/28/15 23:10,70.21494472,48
4/28/15 23:15,75.80728545,42
4/28/15 23:20,73.07325221,29
4/28/15 23:25,74.19172035,29
4/28/15 23:30,69.09647658,37
4/28/15 23:35,70.21494472,30
4/28/15 23:40,70.33921896,34
4/28/15 23:45,70.21494472,36
4/28/15 23:50,71.08486439,31
4/28/15 23:55,69.84212201,35
4/29/15 0:00,68.72365386,23
4/29/15 0:05,67.232363,34
4/29/15 0:10,69.59357353,35
4/29/15 0:15,73.07325221,22
4/29/15 0:20,73.32180068,29
4/29/15 0:25,75.80728545,22
4/29/15 0:30,75.80728545,19
4/29/15 0:35,76.9257536,27
4/29/15 0:40,73.81889764,29
4/29/15 0:45,66.36244333,26
4/29/15 0:50,62.88276465,29
4/29/15 0:55,65.98962062,23
4/29/15 1:00,70.33921896,29
4/29/15 1:05,69.09647658,23
4/29/15 1:10,71.20913863,17
4/29/15 1:15,69.71784777,18
4/29/15 1:20,76.84290411,10
4/29/15 1:25,73.6946234,23
4/29/15 1:30,71.20913863,11
4/29/15 1:35,68.47510538,19
4/29/15 1:40,66.64206037,19
4/29/15 1:45,67.35663724,26
4/29/15 1:50,64.62260399,18
4/29/15 1:55,64.74687823,19
4/29/15 2:00,66.02068918,18
4/29/15 2:05,66.36244333,20
4/29/15 2:10,63.25558737,23
4/29/15 2:15,62.88276465,18
4/29/15 2:20,67.97800843,12
4/29/15 2:25,62.3856677,19
4/29/15 2:30,63.06917601,19
4/29/15 2:35,62.26139346,21
4/29/15 2:40,61.64002227,15
4/29/15 2:45,61.39147379,14
4/29/15 2:50,64.12550704,22
4/29/15 2:55,64.37405552,19
4/29/15 3:00,64.0012328,18
4/29/15 3:05,64.62260399,16
4/29/15 3:10,65.24397518,17
4/29/15 3:15,65.6167979,25
4/29/15 3:20,62.26139346,23
4/29/15 3:25,62.01284499,21
4/29/15 3:30,66.73526605,19
4/29/15 3:35,68.10228267,16
4/29/15 3:40,69.34502505,40
4/29/15 3:45,71.58196135,16
4/29/15 3:50,69.84212201,37
4/29/15 3:55,66.48671757,24
4/29/15 4:00,66.85954028,31
4/29/15 4:05,65.55466078,28
4/29/15 4:10,68.10228267,33
4/29/15 4:15,71.33341287,33
4/29/15 4:20,69.46929929,34
4/29/15 4:25,68.35083115,33
4/29/15 4:30,68.35083115,47
4/29/15 4:35,69.90425913,45
4/29/15 4:40,69.59357353,50
4/29/15 4:45,73.19752645,50
4/29/15 4:50,74.93736578,76
4/29/15 4:55,73.07325221,55
4/29/15 5:00,73.94317188,58
4/29/15 5:05,74.44026883,76
4/29/15 5:10,73.94317188,85
4/29/15 5:15,69.59357353,87
4/29/15 5:20,73.81889764,97
4/29/15 5:25,70.4634932,130
4/29/15 5:30,74.68881731,124
4/29/15 5:35,71.95478406,115
4/29/15 5:40,77.29857631,122
4/29/15 5:45,74.06744611,153
4/29/15 5:50,69.34502505,160
4/29/15 5:55,70.96059015,171
4/29/15 6:00,71.33341287,167
4/29/15 6:05,70.58776744,169
4/29/15 6:10,70.21494472,180
4/29/15 6:15,72.54508669,146
4/29/15 6:20,69.84212201,192
4/29/15 6:25,75.43446274,210
4/29/15 6:30,76.18010817,196
4/29/15 6:35,73.07325221,225
4/29/15 6:40,74.68881731,213
4/29/15 6:45,77.54712479,241
4/29/15 6:50,78.5413187,213
4/29/15 6:55,76.30438241,205
4/29/15 7:00,74.19172035,206
4/29/15 7:05,77.29857631,203
4/29/15 7:10,74.31599459,198
4/29/15 7:15,73.19752645,231
4/29/15 7:20,74.44026883,218
4/29/15 7:25,74.19172035,201
4/29/15 7:30,75.55873698,224
4/29/15 7:35,73.81889764,211
4/29/15 7:40,73.44607492,197
4/29/15 7:45,74.68881731,237
4/29/15 7:50,74.44026883,240
4/29/15 7:55,76.42865665,202
4/29/15 8:00,79.03841565,204
4/29/15 8:05,71.95478406,180
4/29/15 8:10,68.10228267,169
4/29/15 8:15,76.18010817,145
