Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH),RadarVehiclesCount
4/27/2015 22:00,66.02472445,53
4/27/2015 22:05,63.29356026,45
4/27/2015 22:10,65.96890856,39
4/27/2015 22:15,65.61095548,44
4/27/2015 22:20,67.83992552,44
4/27/2015 22:25,66.30030621,46
4/27/2015 22:30,67.32556868,35
4/27/2015 22:35,67.36766502,48
4/27/2015 22:40,67.58743185,37
4/27/2015 22:45,68.68348413,42
4/27/2015 22:50,58.2933817,34
4/27/2015 22:55,66.55575902,37
4/27/2015 23:00,67.33583511,42
4/27/2015 23:05,63.59613075,37
4/27/2015 23:10,68.80009268,35
4/27/2015 23:15,66.63986353,40
4/27/2015 23:20,66.85030543,33
4/27/2015 23:25,66.0147709,30
4/27/2015 23:30,66.6386082,30
4/27/2015 23:35,65.26123507,37
4/27/2015 23:40,63.56331478,33
4/27/2015 23:45,66.64206037,41
4/27/2015 23:50,65.51323572,36
4/27/2015 23:55,66.57548502,28
4/28/2015 0:00,65.42150913,34
4/28/2015 0:05,63.40057461,28
4/28/2015 0:10,69.67642271,20
4/28/2015 0:15,65.90972963,34
4/28/2015 0:20,67.93954156,33
4/28/2015 0:25,67.43208905,33
4/28/2015 0:30,68.0845288,19
4/28/2015 0:35,66.85362201,31
4/28/2015 0:40,66.81811522,26
4/28/2015 0:45,65.08863239,28
4/28/2015 0:50,62.60314762,23
4/28/2015 0:55,66.95274596,24
4/28/2015 1:00,65.15520774,23
4/28/2015 1:05,61.43585704,21
4/28/2015 1:10,64.72616523,22
4/28/2015 1:15,64.82972836,19
4/28/2015 1:20,60.86478737,16
4/28/2015 1:25,61.30862462,13
4/28/2015 1:30,65.07827588,23
4/28/2015 1:35,64.0789042,17
4/28/2015 1:40,67.10808876,13
4/28/2015 1:45,64.98507021,22
4/28/2015 1:50,66.27959344,16
4/28/2015 1:55,64.41548058,22
4/28/2015 2:00,63.37986161,17
4/28/2015 2:05,62.21405108,21
4/28/2015 2:10,69.21039431,23
4/28/2015 2:15,64.08408198,17
4/28/2015 2:20,64.20835622,21
4/28/2015 2:25,64.0789042,10
4/28/2015 2:30,64.20835716,11
4/28/2015 2:35,65.6167979,12
4/28/2015 2:40,66.48671757,21
4/28/2015 2:45,62.18889984,23
4/28/2015 2:50,64.41547963,30
4/28/2015 2:55,66.27959415,14
4/28/2015 3:00,67.10808876,16
4/28/2015 3:05,64.93328959,16
4/28/2015 3:10,65.1887424,21
4/28/2015 3:15,64.22315095,20
4/28/2015 3:20,65.74107214,21
4/28/2015 3:25,67.35663724,24
4/28/2015 3:30,64.34742519,25
4/28/2015 3:35,66.26255803,32
4/28/2015 3:40,65.05756383,24
4/28/2015 3:45,66.47340288,32
4/28/2015 3:50,66.99269098,30
4/28/2015 3:55,68.31976259,19
4/28/2015 4:00,66.16661792,29
4/28/2015 4:05,65.32762103,26
4/28/2015 4:10,66.6464986,33
4/28/2015 4:15,63.10616284,31
4/28/2015 4:20,70.36322627,35
4/28/2015 4:25,66.18465338,53
4/28/2015 4:30,69.45549062,47
4/28/2015 4:35,66.12088831,59
4/28/2015 4:40,68.7245233,63
4/28/2015 4:45,70.22291097,52
4/28/2015 4:50,69.36054227,69
4/28/2015 4:55,67.63785852,70
4/28/2015 5:00,66.63318391,44
4/28/2015 5:05,68.79716199,65
4/28/2015 5:10,69.21792631,69
4/28/2015 5:15,69.6739073,76
4/28/2015 5:20,70.26478735,78
4/28/2015 5:25,69.24090442,80
4/28/2015 5:30,68.66818973,90
4/28/2015 5:35,70.35502536,91
4/28/2015 5:40,67.22714066,99
4/28/2015 5:45,68.80765692,107
4/28/2015 5:50,68.51136025,107
4/28/2015 5:55,68.7020771,98
4/28/2015 6:00,69.6036693,105
4/28/2015 6:05,68.41950946,88
4/28/2015 6:10,69.33277891,101
4/28/2015 6:15,68.51441989,109
4/28/2015 6:20,68.3127312,119
4/28/2015 6:25,66.8988254,105
4/28/2015 6:30,66.457514,120
4/28/2015 6:35,67.95003364,112
4/28/2015 6:40,67.69418641,108
4/28/2015 6:45,68.06642981,124
4/28/2015 6:50,67.33927874,113
4/28/2015 6:55,65.48746725,118
4/28/2015 7:00,68.00600408,129
4/28/2015 7:05,67.27310066,101
4/28/2015 7:10,67.9220854,118
4/28/2015 7:15,65.76168559,119
4/28/2015 7:20,67.50044974,117
4/28/2015 7:25,67.13424028,112
4/28/2015 7:30,67.53207675,122
4/28/2015 7:35,66.58179772,118
4/28/2015 7:40,63.70340869,116
4/28/2015 7:45,66.52877978,124
4/28/2015 7:50,66.37519009,121
4/28/2015 7:55,66.61300565,110
4/28/2015 8:00,67.7561813,115
4/28/2015 8:05,66.95379934,104
4/28/2015 8:10,67.77946092,102
4/28/2015 8:15,67.86092392,106
4/28/2015 8:20,68.65195762,97
4/28/2015 8:25,66.65315642,103
4/28/2015 8:30,66.84738896,106
4/28/2015 8:35,66.27959226,93
4/28/2015 8:40,68.19150617,39
4/28/2015 8:45,67.21542737,164
4/28/2015 8:50,68.3194478,101
4/28/2015 8:55,69.06464382,90
4/28/2015 9:00,67.00237526,98
4/28/2015 9:05,66.42885655,102
4/28/2015 9:10,66.1756366,102
4/28/2015 9:15,68.215641,102
4/28/2015 9:20,67.32095599,99
4/28/2015 9:25,66.72030539,92
4/28/2015 9:30,67.93385842,90
4/28/2015 9:35,66.12324538,89
4/28/2015 9:40,67.27814855,98
4/28/2015 9:45,66.05644248,86
4/28/2015 9:50,66.69396993,96
4/28/2015 9:55,64.85916138,91
4/28/2015 10:00,68.0079506,89
4/28/2015 10:05,66.78541207,92
4/28/2015 10:10,67.34820356,88
4/28/2015 10:15,66.95169543,98
4/28/2015 10:20,67.20223594,97
4/28/2015 10:25,64.93912822,82
4/28/2015 10:30,68.11136962,92
4/28/2015 10:35,65.20608004,85
4/28/2015 10:40,68.09969331,106
4/28/2015 10:45,66.00742568,88
4/28/2015 10:50,66.50883097,97
4/28/2015 10:55,68.07661849,90
4/28/2015 11:00,69.45405609,76
4/28/2015 11:05,65.28459528,100
4/28/2015 11:10,65.22422644,87
4/28/2015 11:15,66.37122972,90
4/28/2015 11:20,64.63421488,89
4/28/2015 11:25,67.47406593,75
4/28/2015 11:30,67.26327132,90
4/28/2015 11:35,65.25435824,96
4/28/2015 11:40,64.74555842,88
4/28/2015 11:45,67.95655588,81
4/28/2015 11:50,66.45910118,92
4/28/2015 11:55,67.04815322,88
4/28/2015 12:00,67.02960481,83
4/28/2015 12:05,66.67304739,101
4/28/2015 12:10,66.1106892,83
4/28/2015 12:15,65.21971804,83
4/28/2015 12:20,64.99345363,83
4/28/2015 12:25,65.43169497,81
4/28/2015 12:30,65.67346332,89
4/28/2015 12:35,66.58079648,84
4/28/2015 12:40,67.09478734,98
4/28/2015 12:45,65.77031174,85
4/28/2015 12:50,66.71849919,102
4/28/2015 12:55,67.64463865,86
4/28/2015 13:00,65.22662427,84
4/28/2015 13:05,68.26174892,78
4/28/2015 13:10,66.3873253,92
4/28/2015 13:15,65.14953029,80
4/28/2015 13:20,63.31740971,88
4/28/2015 13:25,65.44168455,92
4/28/2015 13:30,67.00655844,90
4/28/2015 13:35,66.42307102,81
4/28/2015 13:40,64.04218664,94
4/28/2015 13:45,65.21211019,99
4/28/2015 13:50,65.74537573,102
4/28/2015 13:55,64.67520001,101
4/28/2015 14:00,64.79161514,82
4/28/2015 14:05,65.36875573,88
4/28/2015 14:10,65.42384534,99
4/28/2015 14:15,66.23806575,94
4/28/2015 14:20,67.05099384,90
4/28/2015 14:25,67.26343061,100
4/28/2015 14:30,65.26324797,89
4/28/2015 14:35,66.13806003,89
4/28/2015 14:40,67.18175523,93
4/28/2015 14:45,66.73067043,93
4/28/2015 14:50,68.37452889,96
4/28/2015 14:55,64.94303644,94
4/28/2015 15:00,65.54715628,94
4/28/2015 15:05,66.7611957,97
4/28/2015 15:10,65.23905909,95
4/28/2015 15:15,66.1822271,103
4/28/2015 15:20,64.04047715,91
4/28/2015 15:25,64.70224372,100
4/28/2015 15:30,66.59397938,86
4/28/2015 15:35,64.00656986,101
4/28/2015 15:40,66.82239985,90
4/28/2015 15:45,65.22887515,116
4/28/2015 15:50,67.16055204,114
4/28/2015 15:55,65.59390513,101
4/28/2015 16:00,65.28506176,101
4/28/2015 16:05,66.27842415,102
4/28/2015 16:10,65.55770715,104
4/28/2015 16:15,68.81463521,107
4/28/2015 16:20,66.76804315,113
4/28/2015 16:25,67.14767065,114
4/28/2015 16:30,69.01524018,96
4/28/2015 16:35,68.55518505,109
4/28/2015 16:40,67.65995391,103
4/28/2015 16:45,65.81343966,99
4/28/2015 16:50,66.87552493,100
4/28/2015 16:55,67.4071464,102
4/28/2015 17:00,67.4706204,100
4/28/2015 17:05,64.88318149,106
4/28/2015 17:10,68.51546474,98
4/28/2015 17:15,67.44386112,109
4/28/2015 17:20,66.77890975,86
4/28/2015 17:25,67.77625337,110
4/28/2015 17:30,67.26343156,103
4/28/2015 17:35,66.82401643,102
4/28/2015 17:40,66.16269358,86
4/28/2015 17:45,67.92705554,103
4/28/2015 17:50,68.96862881,86
4/28/2015 17:55,68.59061884,93
4/28/2015 18:00,67.65173996,72
4/28/2015 18:05,66.89778529,102
4/28/2015 18:10,67.11571937,95
4/28/2015 18:15,67.38145378,86
4/28/2015 18:20,66.43812459,85
4/28/2015 18:25,68.3125539,95
4/28/2015 18:30,68.14040063,88
4/28/2015 18:35,68.15195273,79
4/28/2015 18:40,67.33549852,82
4/28/2015 18:45,67.08303139,78
4/28/2015 18:50,66.47976393,84
4/28/2015 18:55,65.89493584,81
4/28/2015 19:00,68.19640235,78
4/28/2015 19:05,68.39698836,78
4/28/2015 19:10,68.1365711,87
4/28/2015 19:15,65.01761881,85
4/28/2015 19:20,68.409262,77
4/28/2015 19:25,68.08839815,77
4/28/2015 19:30,66.63435865,63
4/28/2015 19:35,65.94842405,62
4/28/2015 19:40,69.12484769,70
4/28/2015 19:45,68.62157172,62
4/28/2015 19:50,66.51543665,66
4/28/2015 19:55,66.13438884,68
4/28/2015 20:00,67.57378626,74
4/28/2015 20:05,66.88715573,58
4/28/2015 20:10,64.72502746,70
4/28/2015 20:15,67.87692468,61
4/28/2015 20:20,66.51657536,47
4/28/2015 20:25,65.37170159,60
4/28/2015 20:30,65.79630492,58
4/28/2015 20:35,65.0671988,65
4/28/2015 20:40,65.41666795,64
4/28/2015 20:45,65.68302718,63
4/28/2015 20:50,66.03463058,62
4/28/2015 20:55,66.72318393,57
4/28/2015 21:00,66.55037835,43
4/28/2015 21:05,65.27253308,57
4/28/2015 21:10,66.70513899,52
4/28/2015 21:15,64.80317293,58
4/28/2015 21:20,67.74964105,56
4/28/2015 21:25,66.01127512,48
4/28/2015 21:30,67.3174896,54
4/28/2015 21:35,66.97000585,54
4/28/2015 21:40,64.80605621,40
4/28/2015 21:45,67.48378054,43
4/28/2015 21:50,64.93594532,58
4/28/2015 21:55,66.42458045,48
4/28/2015 22:00,64.04425073,52
4/28/2015 22:05,69.07105702,35
4/28/2015 22:10,67.0854937,48
4/28/2015 22:15,67.48279353,45
4/28/2015 22:20,64.37479506,63
4/28/2015 22:25,67.64554886,50
4/28/2015 22:30,65.39326602,45
4/28/2015 22:35,65.23373246,54
4/28/2015 22:40,67.78657574,52
4/28/2015 22:45,70.02853337,29
4/28/2015 22:50,66.05619597,39
4/28/2015 22:55,65.22245532,49
4/28/2015 23:00,64.72912531,35
4/28/2015 23:05,67.28759578,37
4/28/2015 23:10,66.86456257,43
4/28/2015 23:15,62.94835394,36
4/28/2015 23:20,65.36233115,28
4/28/2015 23:25,67.0873767,33
4/28/2015 23:30,67.44244555,31
4/28/2015 23:35,63.21416231,36
4/28/2015 23:40,64.41547963,33
4/28/2015 23:45,65.19644317,43
4/28/2015 23:50,63.61657544,26
4/28/2015 23:55,65.04276909,36
4/29/2015 0:00,65.91712699,25
4/29/2015 0:05,67.44096646,41
4/29/2015 0:10,67.48091148,30
4/29/2015 0:15,66.07246979,23
4/29/2015 0:20,69.45450456,26
4/29/2015 0:25,65.10589322,23
4/29/2015 0:30,65.65822296,30
4/29/2015 0:35,65.74699041,18
4/29/2015 0:40,67.32556868,36
4/29/2015 0:45,66.90096535,29
4/29/2015 0:50,65.72036008,25
4/29/2015 0:55,66.83586909,26
4/29/2015 1:00,65.83427782,31
4/29/2015 1:05,64.0012328,18
4/29/2015 1:10,63.42424486,18
4/29/2015 1:15,68.72365386,16
4/29/2015 1:20,63.81999993,15
4/29/2015 1:25,62.96561478,16
4/29/2015 1:30,64.60780926,17
4/29/2015 1:35,61.43437771,15
4/29/2015 1:40,62.34424264,20
4/29/2015 1:45,65.20255012,23
4/29/2015 1:50,66.53849819,19
4/29/2015 1:55,62.67564124,22
4/29/2015 2:00,65.34753737,15
4/29/2015 2:05,65.86534638,21
4/29/2015 2:10,64.4450691,18
4/29/2015 2:15,59.27881174,13
4/29/2015 2:20,63.73493045,20
4/29/2015 2:25,66.17603197,15
4/29/2015 2:30,62.65492918,25
4/29/2015 2:35,62.01876326,18
4/29/2015 2:40,68.43368032,20
4/29/2015 2:45,62.31465412,16
4/29/2015 2:50,64.78830329,22
4/29/2015 2:55,65.03685177,18
4/29/2015 3:00,65.45109955,21
4/29/2015 3:05,63.93909568,15
4/29/2015 3:10,64.33263045,20
4/29/2015 3:15,66.96310152,24
4/29/2015 3:20,67.81230913,23
4/29/2015 3:25,66.31510094,24
4/29/2015 3:30,68.51653045,16
4/29/2015 3:35,66.90096535,30
4/29/2015 3:40,67.0770202,31
4/29/2015 3:45,68.66151674,25
4/29/2015 3:50,66.64649955,35
4/29/2015 3:55,68.16343373,36
4/29/2015 4:00,65.31055101,29
4/29/2015 4:05,65.8857977,33
4/29/2015 4:10,67.15296599,30
4/29/2015 4:15,66.06260632,21
4/29/2015 4:20,65.64620224,43
4/29/2015 4:25,68.85669197,36
4/29/2015 4:30,69.07576499,48
4/29/2015 4:35,67.39644762,53
4/29/2015 4:40,66.09245842,49
4/29/2015 4:45,66.38611452,63
4/29/2015 4:50,67.72617347,71
